order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.0995	0.0156	0.195	0	0	29.2	46.2
1	1	0.0225	0.4614	0.0917	1.477	0.098	78	-83.6	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0254	0.0407	0.0064	0.08	0.124	57.7	-107.3	85
2	2	0.022	0.071	0.0136	0.212	0.111	109.3	-98.5	96.8
2	2	0.0198	0.0595	0.0121	0.197	0.128	34.7	31	73.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0068	0.0038	0.0023	0.112	0.111	63.4	2.6	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0225	0.0425	0.0076	0.107	0.097	87.6	104.9	93.1
0	0	0	0	0	0	0	0	0	0
3	7	0.047	0.2382	0.0203	0.137	0.056	166	54.1	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0261	0.0252	0.0039	0.047	0.043	158	154.7	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0333	0.0074	0.131	0.056	115.5	138.7	103.5
2	2	0.0149	0.0237	0.0063	0.135	0.075	66.8	120.4	71.8
2	2	0.0199	0.0454	0.0095	0.159	0.074	38.8	-150.3	150.4
2	2	0.0182	0.1249	0.0274	0.478	0.085	66.8	116.6	126.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	104	0.0209	0.0356	0.0068	0.104	0.041	33.2	-33.1	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.027	0.0052	0.08	0.112	93.3	133.7	71
2	2	0.0163	0.0252	0.0062	0.12	0.119	62.1	9.3	37.3
2	2	0.017	0.0333	0.0079	0.147	0.115	87.4	-43.5	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0166	0.0369	0.0089	0.173	0.086	63.2	-6.8	109.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0346	0.0071	0.116	0.106	85.3	109.7	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.0566	0.0094	0.124	0.118	140.8	129.3	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0229	0.0748	0.0131	0.181	0.084	124.3	3.9	117.1
3	47	0.0241	0.0422	0.007	0.092	0.1	88.4	31.2	105.4
0	0	0	0	0	0	0	0	0	0
4	53	0.0422	0.2088	0.0198	0.149	0.103	105.8	23.4	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0085	0.0043	0.0022	0.091	0.189	49.4	-32.9	86
2	2	0.0242	0.0312	0.0052	0.068	0.184	159.3	-130.6	106.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.0956	0.0244	0.496	0.254	46.4	-47.3	40.6
2	2	0.0196	0.0594	0.0122	0.198	0.203	111.3	122.6	150.8
2	2	0.0128	0.0306	0.0086	0.195	0.21	119.4	15.7	117.3
2	2	0.005	0.0023	0.0018	0.117	0.214	23.9	104	21.2
2	2	0.0168	0.0541	0.0129	0.246	0.242	114.1	-10.8	80.2
2	2	0.0176	0.0109	0.0025	0.045	0.226	41.3	176.6	79.6
0	0	0	0	0	0	0	0	0	0
3	62	0.0149	0.022	0.0059	0.127	0.245	43.1	42	99.9
3	62	0.0149	0.0225	0.0066	0.16	0.273	96.5	26.9	116.2
0	0	0	0	0	0	0	0	0	0
3	64	0.0168	0.0341	0.0081	0.154	0.178	91.1	-69.6	78.5
0	0	0	0	0	0	0	0	0	0
3	67	0.0343	0.116	0.0135	0.126	0.237	113.7	62.1	88.4
0	0	0	0	0	0	0	0	0	0
5	114	0.0134	0.0144	0.0043	0.102	0.26	25.4	-141.2	158.9
0	0	0	0	0	0	0	0	0	0
3	62	0.0178	0.0654	0.0147	0.264	0.325	114.2	155.1	73.8
4	70	0.0126	0.0102	0.0036	0.103	0.215	86.6	-27.1	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0156	0.0191	0.0048	0.098	0.27	87.9	-35.8	142.9
5	114	0.0134	0.0152	0.0045	0.107	0.269	90	61.2	96.1
3	62	0.008	0.0024	0.0014	0.067	0.284	87.6	-14.6	28.6
3	62	0.0149	0.0301	0.0081	0.173	0.321	51.2	-137.2	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0287	0.0715	0.01	0.11	0.205	0	105.1	99.4
6	83	0.0068	0.0022	0.0014	0.071	0.244	15.8	152.2	127.8
0	0	0	0	0	0	0	0	0	0
3	62	0.005	0.0015	0.0012	0.077	0.34	81.2	167.3	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0205	0.0051	0.101	0.024	85.6	117.2	85.8
2	2	0.0216	0.0317	0.0059	0.087	0.089	85.4	-29.3	39.8
2	95	0.0082	0.0036	0.0019	0.077	0.028	35.3	138.6	56.6
3	8	0.0242	0.0452	0.0075	0.099	0.147	85.6	-58	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0173	0.0385	0.0089	0.163	0.041	15.5	0	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0149	0.0219	0.0059	0.126	0.259	100.1	-104.5	127.1
3	64	0.0121	0.0129	0.0047	0.141	0.201	20.9	32	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.0141	0.0276	0.0078	0.176	0.247	107.5	146.5	52.6
4	70	0.0253	0.0546	0.0086	0.108	0.262	56.5	122.5	66.7
4	85	0.0287	0.0458	0.0064	0.071	0.345	117.5	-121.2	67.1
0	0	0	0	0	0	0	0	0	0
5	79	0.0051	0.0032	0.0025	0.157	0.229	68.9	35.7	152.1
6	76	0.0208	0.0333	0.0064	0.098	0.247	42.4	-60.7	138.6
