order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0363	0.1979	0.0306	0.423	0	0	27.3	1.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1192	0.0245	0.414	0.139	92.4	-149.1	54.4
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.096	0.162	89.4	-103	60.7
1	1	0.005	0.0022	0.0018	0.114	0.167	72.6	-66.7	59.2
1	1	0.0174	0.0212	0.005	0.095	0.169	6.7	-3	109.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.0461	0.0092	0.145	0.174	32.8	89.3	128.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0457	0.0086	0.128	0.181	36.9	-35.9	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0168	0.043	0.0102	0.194	0.193	98.6	-163.9	165.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.017	0.0161	0.0038	0.071	0.1	145.2	29.4	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.016	0.0243	0.0061	0.122	0.095	128.9	120.7	88.6
