order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0424	1.293	0.0739	0.381	0	0	-21.1	78.6
2	43	0.0149	0.0633	0.0169	0.361	0.074	114.2	-84.9	90
2	43	0.0173	0.1108	0.0255	0.467	0.09	136.4	-108.2	92.5
2	43	0.0231	0.1994	0.0308	0.386	0.149	87.8	-6.9	98.1
2	43	0.02	0.0799	0.016	0.254	0.106	72.5	-18.3	87.1
2	43	0.0274	0.214	0.0325	0.397	0.211	88.1	135.6	164.8
2	43	0.0252	0.1316	0.0209	0.263	0.102	167.4	-55.6	79.8
2	43	0.0257	0.3401	0.0561	0.748	0.111	136	-36.9	79.8
2	43	0.0192	0.092	0.0192	0.319	0.102	168.4	-133.1	100.9
2	43	0.0197	0.1008	0.0205	0.331	0.115	22.3	-115.4	92.9
2	43	0.0244	0.1553	0.0317	0.535	0.114	107.9	7.3	105.8
2	43	0.0174	0.0527	0.0131	0.262	0.12	73.1	-18.7	104.5
1	1	0.0194	0.0686	0.0137	0.222	0.103	11.7	95.4	69.9
3	4	0.022	0.0326	0.0059	0.085	0.145	69.5	-76	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0184	0.0437	0.0096	0.168	0.215	132.3	84.1	86.5
4	44	0.0202	0.0635	0.0126	0.197	0.14	54.4	75.8	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0198	0.0462	0.0093	0.15	0.224	85.8	52.4	83.2
2	13	0.0158	0.0241	0.0062	0.128	0.106	129.1	56.5	79.3
3	4	0.022	0.0965	0.0175	0.252	0.105	166	113	72
0	0	0	0	0	0	0	0	0	0
3	8	0.015	0.0366	0.0096	0.202	0.198	90.7	-112.1	99.3
3	8	0.0241	0.0717	0.0119	0.158	0.215	69.2	-89.4	88.7
4	17	0.0149	0.0272	0.0069	0.142	0.215	66.7	15.5	86.2
0	0	0	0	0	0	0	0	0	0
4	44	0.0169	0.0558	0.0131	0.245	0.234	97.5	-75.2	95.2
2	13	0.0185	0.0242	0.0052	0.09	0.105	80.6	-93	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0148	0.0326	0.0082	0.163	0.234	136.6	-115.6	79.6
4	44	0.021	0.0333	0.0063	0.096	0.233	30.6	152	98.5
3	11	0.0159	0.0375	0.0094	0.189	0.136	18.9	-19.3	72.2
0	0	0	0	0	0	0	0	0	0
5	34	0.0234	0.06	0.0103	0.14	0.249	62.3	-46.9	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0375	1.2225	0.1544	1.606	0.011	48.8	28.8	78.1
3	8	0.0244	0.2908	0.0558	0.875	0.146	54	17	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	21	0.0271	0.044	0.0065	0.076	0.234	97.9	-177.1	89.9
5	29	0.016	0.022	0.0055	0.11	0.257	142.8	151.6	103
0	0	0.0151	0.0128	0.0028	0.049	0.197	0	-127.1	106.6
