order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0534	2.4707	0.1428	0.679	0	0	146.7	51.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0499	1.7713	0.1512	1.051	0.122	55.6	45.7	59.5
1	1	0.0336	2.903	0.2659	1.986	0.198	96.4	-95.8	68.6
2	38	0.0495	0.7573	0.0653	0.453	0.245	123.4	-111.7	130.7
0	0	0	0	0	0	0	0	0	0
2	3	0.036	0.326	0.0362	0.321	0.268	121.4	-17.4	120.8
2	3	0.0543	0.4321	0.0318	0.187	0.262	140.9	18.8	67.6
2	4	0.0512	1.1724	0.1019	0.724	0.344	66.5	-72.2	96.3
2	4	0.0374	0.3147	0.0336	0.286	0.423	107.8	94.3	118.5
2	4	0.0457	0.4381	0.0384	0.267	0.473	66.7	15.8	109.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0311	0.3676	0.0474	0.487	0.439	28	174.4	67.4
2	4	0.039	0.3881	0.0398	0.325	0.436	37.6	167.6	89.2
2	4	0.0413	0.5871	0.0609	0.508	0.529	32.4	-1.2	65.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0402	0.7275	0.0723	0.572	0.444	127.3	-167.2	80.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0379	0.73	0.0786	0.674	0.387	68.2	48	79.2
2	4	0.0424	0.8449	0.0797	0.602	0.43	15.4	11.8	83.4
0	0	0	0	0	0	0	0	0	0
3	39	0.0409	0.9958	0.0973	0.756	0.333	30.4	-61.8	109.6
3	39	0.02	0.0815	0.0163	0.259	0.28	142.4	-121.2	103.3
3	39	0.0395	0.5568	0.0571	0.466	0.197	30.6	-173.9	82.8
3	39	0.0162	0.0785	0.0194	0.382	0.279	17.7	-96.4	112.7
3	39	0.0311	0.3276	0.0421	0.431	0.277	24.7	96.8	126.4
0	0	0	0	0	0	0	0	0	0
3	39	0.0438	0.7887	0.072	0.524	0.198	61.6	-64.6	84.7
3	39	0.0366	0.3317	0.0362	0.315	0.228	53.9	-60	94.6
3	39	0.0401	0.1141	0.0114	0.09	0.198	49.3	14.3	86
2	38	0.0323	0.1416	0.0176	0.173	0.29	114.7	179.5	113.2
3	9	0.034	0.2107	0.0253	0.241	0.311	94.5	22.8	97.6
3	9	0.0185	0.0807	0.0175	0.301	0.305	43.4	48.7	92.1
0	0	0	0	0	0	0	0	0	0
3	19	0.0353	0.1906	0.0216	0.195	0.423	140.1	119.2	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0615	4.038	0.2734	1.495	0.244	128.8	129.2	83
2	4	0.0381	1.7784	0.1863	1.553	0.353	117.6	-6.7	93.9
2	38	0.0361	0.5827	0.0657	0.593	0.3	177.8	-117.3	88.1
3	39	0.036	0.1241	0.0138	0.122	0.33	21.5	0.7	45
