order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0339	0.6076	0.0823	0.899	0	0	136.7	33.1
1	1	0.0279	0.2215	0.0324	0.382	0.2	53.6	137.1	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.017	0.0035	0.056	0.608	80.5	-38.6	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0682	0.0109	0.14	0.705	87.8	-86	74.5
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0015	0.0012	0.074	0.378	135.5	-128.1	30.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.032	0.0059	0.085	0.775	0	-123.2	48.5
