radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0272	0.1278	0.3005	-0.1122	-0.1102	-0.8514	0.4544	-0.2618	0	2	1	0	1	0.0053	0.5	0	0.032
0.0233	0.2652	0.2113	-0.0493	-0.0869	-0.9025	0.3225	0.2854	1	3	1	0	2	0.0039	0.6528	0	0.0239
0.0215	0.1827	-0.0733	0.0336	-0.0039	0.1063	0.5247	0.8446	2	4	1	0	3	0.0038	0.625	0	0.0223
0.0153	0.0724	-0.053	0.1219	0.1795	-0.7754	0.605	0.1807	3	0	1	0	4	0.0032	0.875	0	0.0153
0.0205	0.4006	-0.0523	0.0312	-0.0097	0.9581	-0.1087	-0.2652	3	6	2	1	1	0.0051	0.55	1	0.0245
0.0205	0.1473	0.3315	-0.0123	-0.1159	0.1799	-0.6319	0.7539	5	7	2	1	2	0.0051	0.55	0	0.0245
0.0204	0.1115	0.3719	-0.088	0.0041	0.0928	-0.5164	0.8513	6	8	2	1	3	0.0036	0.8125	0	0.0204
0.0193	0.1142	0.4261	-0.1585	0.1144	-0.413	-0.4776	0.7754	7	0	2	1	4	0.0032	0.7188	0	0.0193
0.0145	0.3569	-0.0701	0.0063	-0.0249	-0.8825	-0.4646	0.0727	3	10	5	1	1	0.0399	0.2944	0	0.0771
0.0145	0.0345	-0.4232	-0.1637	-0.0475	-0.5952	-0.6113	0.5215	9	0	5	1	2	0.0034	0.625	0	0.0145
0.0139	0.1899	-0.2353	-0.0659	-0.018	-0.0616	0.9044	-0.4223	9	12	3	2	1	0.0053	0.6607	1	0.0139
0.0139	0.1849	-0.247	0.1058	-0.0982	-0.0468	0.9971	-0.0605	11	0	3	2	2	0.0053	0.6607	0	0.0139
0.0061	0.1036	-0.2459	-0.0777	0.0017	-0.131	0.5205	0.8438	9	14	4	2	1	0.0085	0.3125	1	0.0286
0.0061	0.2816	-0.2574	-0.0193	0.1045	-0.2829	0.9305	-0.2325	13	0	4	2	2	0.0163	0.4067	0	0.0286
