order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.3042	0.0387	0.44	0	0	143.7	71.3
1	1	0.0165	0.1105	0.0225	0.37	0.109	122.9	-68.1	116.9
2	2	0.0207	0.0258	0.005	0.077	0.119	67.4	50.8	153.4
1	1	0.0176	0.1096	0.0276	0.56	0.265	36.7	-110	21.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0349	0.0101	0.243	0.386	51.5	-145.5	93.7
2	2	0.0174	0.0338	0.0078	0.143	0.1	85	141.4	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0174	0.0254	0.0059	0.107	0.111	23.1	-115.4	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.1345	0.0192	0.219	0.021	34.6	105.2	73.7
2	4	0.022	0.0945	0.0172	0.25	0.349	118.3	86.7	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0263	0.0649	0.0099	0.119	0.343	0	-63.1	40.9
