order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0766	2.9327	0.1524	0.63	0	0	162.1	34
1	1	0.029	2.7705	0.295	2.569	0.137	77.4	91.3	87.6
2	2	0.0383	2.62	0.2826	2.433	0.285	55.5	-124.6	156.9
2	2	0.0331	0.2833	0.0343	0.33	0.271	43.7	-82.2	102.6
2	2	0.0356	1.5812	0.1712	1.477	0.393	30.1	-75.8	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0383	1.0545	0.1101	0.915	0.422	70.9	96.7	168.4
2	2	0.01	0.0591	0.0236	0.749	0.384	52.4	27.8	126.3
2	2	0.0383	0.8709	0.0919	0.772	0.496	113.6	-135.3	111
2	2	0.0466	1.8476	0.1587	1.085	0.437	50.2	103.6	106.2
3	3	0.0455	0.3072	0.027	0.189	0.102	171.7	-84.4	97.9
3	3	0.0332	0.8459	0.1018	0.975	0.51	92	-85.9	110.5
3	3	0.0387	0.8343	0.0863	0.71	0.328	90.8	-136.3	95.4
0	0	0	0	0	0	0	0	0	0
3	3	0.0426	1.1058	0.1039	0.776	0.727	135.5	106	162.9
0	0	0	0	0	0	0	0	0	0
3	5	0.017	0.1215	0.0286	0.535	0.356	119.1	-160.4	134.9
0	0	0	0	0	0	0	0	0	0
3	10	0.0351	0.3894	0.0444	0.403	0.591	103.9	72.5	52.2
3	3	0.0356	0.524	0.0588	0.525	0.732	49.1	30.6	70.6
3	3	0.0064	0.0191	0.0119	0.589	1.307	59.5	133.1	29.5
