order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0473	1.9525	0.199	1.667	0	0	141.7	39.3
1	1	0.0345	0.1725	0.0211	0.207	0.103	75.7	-37.6	40.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.0875	0.0131	0.156	0.286	87.9	18.2	60.8
1	1	0.0274	0.0955	0.0139	0.162	0.337	62.9	90.6	77.7
1	1	0.0244	0.1489	0.0242	0.314	0.189	14.6	-39.5	21.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.2232	0.0373	0.505	0.368	58.2	85.7	31.2
1	1	0.0293	0.2115	0.0298	0.335	0.657	106.3	-3.9	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0147	0.0493	0.0134	0.289	1.525	35.7	-73.3	21.6
2	46	0.0275	0.2335	0.0334	0.381	1.666	60.1	-47.2	89.8
0	0	0	0	0	0	0	0	0	0
2	46	0.0294	0.1229	0.0173	0.194	1.775	29.9	-128.5	67.6
2	46	0.0246	0.0548	0.0089	0.115	1.917	63.6	-114.6	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0267	0.0069	0.001	0.012	0.582	51.6	115.8	68.8
2	9	0.0245	0.0568	0.0093	0.121	0.64	63.7	-22.5	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.014	0.0172	0.0057	0.159	1.64	84.3	-95.7	108.1
3	13	0.0287	0.098	0.0137	0.152	1.718	125.7	-25.9	156.4
3	13	0.0294	0.1031	0.014	0.152	1.822	110.4	-169.6	136.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0234	0.0342	0.0059	0.08	1.771	103.2	-167.9	159.8
2	46	0.0208	0.0845	0.0163	0.249	1.785	76	-100.3	136.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0154	0.0265	0.0069	0.142	1.745	109.1	-78.4	83.7
2	46	0.0165	0.0282	0.0068	0.132	1.73	71.4	78.4	122.7
1	1	0.0293	1.0689	0.1693	2.267	1.354	89.8	-47.3	75.4
2	2	0.0226	0.053	0.0103	0.159	0.219	111	117.6	60.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0244	0.0916	0.0147	0.188	0.391	160.5	147.1	97.1
0	0	0	0	0	0	0	0	0	0
3	49	0.0258	0.0278	0.0043	0.053	0.405	68.8	-43.9	100.8
0	0	0.0325	0.0431	0.0053	0.052	0.281	0	-73.5	161.3
0	0	0.0198	0.027	0.0055	0.088	1.522	0	-112	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0245	0.0353	0.0058	0.075	1.66	0	-177.3	135.5
