order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.6796	0.0593	0.429	0	0	25.5	43
1	1	0.0323	0.2958	0.0382	0.396	0.009	106.3	-104.9	72.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.2052	0.0258	0.261	0.118	80	7.2	42.3
1	1	0.0357	0.1535	0.0173	0.155	0.143	153.6	-10.7	55.4
0	0	0	0	0	0	0	0	0	0
2	59	0.0308	0.5013	0.0683	0.747	0.126	44.7	-32.6	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.0301	0.2632	0.0358	0.387	0.156	39.3	-51.3	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.0204	0.0561	0.011	0.172	0.105	53.4	-179.7	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.0265	0.1347	0.0203	0.244	0.12	72.5	-168.6	120.1
2	59	0.0205	0.082	0.0148	0.215	0.119	107.1	146	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.0224	0.0585	0.0104	0.148	0.13	156.3	176.3	109.5
0	0	0	0	0	0	0	0	0	0
2	59	0.0262	0.1096	0.0182	0.246	0.136	130.4	176.1	117.6
2	59	0.0301	0.1713	0.0236	0.262	0.165	58	-35.4	71.6
2	59	0.0298	0.1637	0.022	0.235	0.166	113.2	137.1	85.3
2	59	0.0236	0.1069	0.0179	0.237	0.16	63	100.6	81.2
2	59	0.0248	0.1173	0.0173	0.204	0.168	50.7	5.8	65.8
2	59	0.0213	0.1477	0.024	0.315	0.194	99.7	4	88.2
2	59	0.0188	0.0379	0.0083	0.144	0.199	86	15.3	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0244	0.043	0.007	0.092	0.109	98.2	-142.5	150.9
3	7	0.0377	0.1459	0.0155	0.131	0.087	175.1	-90.7	131.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0244	0.1117	0.0175	0.222	0.102	105.1	-37.6	81.4
3	7	0.005	0.004	0.0032	0.205	0.146	92.1	-152.6	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0019	0.0015	0.095	0.035	72.1	149.9	61.3
0	0	0	0	0	0	0	0	0	0
2	59	0.02	0.0325	0.0065	0.104	0.209	66.6	156.6	107.9
3	33	0.0064	0.0031	0.002	0.098	0.213	112.9	96.5	73.9
4	38	0.02	0.0231	0.0046	0.074	0.043	107.1	-65.5	78.1
0	0	0	0	0	0	0	0	0	0
4	42	0.0285	0.0322	0.0045	0.05	0.111	33.1	-62.7	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0168	0.0175	0.0042	0.079	0.097	69.8	-117.7	93.5
0	0	0	0	0	0	0	0	0	0
1	1	0.037	0.5289	0.0624	0.588	0.113	112.7	46.6	74.5
2	59	0.0327	0.0833	0.0102	0.099	0.179	63.4	159.5	102.6
0	0	0	0	0	0	0	0	0	0
3	7	0.0223	0.0759	0.0136	0.194	0.176	109.6	-109.9	126.1
3	22	0.0212	0.0459	0.0087	0.13	0.06	55.8	-35	93.6
3	28	0.0238	0.0473	0.008	0.107	0.155	152.8	130	131.2
3	29	0.0326	0.1515	0.0186	0.182	0.131	72.6	94.3	99.8
3	31	0.0235	0.0979	0.0176	0.258	0.177	82.5	-124.7	97.7
4	38	0.0291	0.0732	0.0101	0.11	0.082	73.3	-36.7	77.9
4	42	0.014	0.02	0.0057	0.129	0.155	152	156.4	92.7
