order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0399	0.3836	0.0431	0.387	0	0	166.5	38.8
1	1	0.0355	0.7033	0.0793	0.712	0.111	32.4	-10.4	60.6
2	2	0.0261	0.3559	0.0519	0.625	0.167	174.9	-141.8	98.1
2	2	0.0354	0.1709	0.0193	0.173	0.128	137.8	51.7	76.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0337	0.2043	0.0243	0.229	0.139	60	64.7	102
2	2	0.0222	0.0513	0.0091	0.129	0.096	49.8	29.1	92.6
3	3	0.0175	0.034	0.0077	0.141	0.154	25.3	30.7	106.9
0	0	0	0	0	0	0	0	0	0
4	33	0.0401	0.3853	0.0414	0.36	0.177	11.2	-16.3	48.3
4	33	0.0295	0.0838	0.0114	0.123	0.151	76.6	118.4	81.1
4	33	0.0303	0.1449	0.0194	0.207	0.164	62.4	-1.5	54.4
5	37	0.0196	0.0243	0.005	0.08	0.07	156.9	132.5	64.8
2	2	0.0241	0.0337	0.0056	0.074	0.095	35.7	5.1	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0102	0.0056	0.0022	0.069	0.181	44.9	-13.7	43.7
3	3	0.022	0.0788	0.0153	0.239	0.217	41.5	141.4	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0238	0.017	0.0029	0.038	0.262	24.1	-118.9	66.3
0	0	0	0	0	0	0	0	0	0
3	3	0.0258	0.0762	0.0118	0.145	0.255	86	150.8	151.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0384	0.2595	0.0271	0.226	0.035	19.4	-163.6	48
2	2	0.0337	0.3632	0.0463	0.473	0.15	71.1	84.4	106.3
3	3	0.0319	0.3269	0.0443	0.503	0.148	115.8	37.1	68.1
0	0	0.0273	0.0456	0.0067	0.078	0.128	0	-98.2	151.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0334	0.182	0.0218	0.207	0.13	16.1	57.7	131.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	37	0.0259	0.0655	0.0101	0.124	0.063	53.3	-125.8	116.9
