order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.2361	0.034	0.447	0	0	3	75.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0859	0.0153	0.223	0.055	53.4	-7.9	18.7
2	3	0.0324	0.2412	0.0298	0.292	0.128	19	154.3	134.8
1	1	0.0217	0.3022	0.0611	0.993	0.091	70.2	37.1	63.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.0197	0.0047	0.088	0.166	95.6	5.4	141.1
3	4	0.0262	0.077	0.0116	0.138	0.115	45.3	141.3	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0212	0.0291	0.0055	0.082	0.165	110.9	-73.9	92
4	8	0.0249	0.0452	0.0085	0.136	0.158	68.3	-94.2	132.1
2	5	0.0218	0.1458	0.0267	0.39	0.1	56.4	105.7	44.8
0	0	0	0	0	0	0	0	0	0
3	13	0.026	0.0263	0.004	0.05	0.28	48.1	-29.4	59.5
0	0	0	0	0	0	0	0	0	0
3	13	0.026	0.0309	0.0048	0.058	0.318	115.1	8.4	79.2
2	5	0.005	0.003	0.0018	0.09	0.34	80.3	-6.9	101.6
2	5	0.0175	0.0335	0.0074	0.129	0.102	72.5	-8.7	121.6
