order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.032	0.7525	0.0724	0.567	0	0	123.7	21.5
1	1	0.0334	0.1628	0.0198	0.191	0.116	178.4	-138	95.3
2	9	0.0446	0.3621	0.0325	0.232	0.201	175	55.4	76.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.1437	0.025	0.347	0.105	45.3	30.4	97.2
1	1	0.0292	0.1811	0.0261	0.302	0.082	103.9	11.1	114.3
2	6	0.0169	0.0403	0.0092	0.169	0.08	39.7	-1.6	72.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0297	0.2352	0.0317	0.339	0.124	144	-160.8	71.1
2	9	0.0333	0.1413	0.017	0.162	0.202	96	75.7	30.4
0	0	0.0259	0.0384	0.0059	0.073	0.115	0	68.6	93.5
2	6	0.0132	0.0182	0.0055	0.133	0.053	51.2	44.1	74.6
1	11	0.0132	0.006	0.0018	0.044	0.11	52.9	110.3	58.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0194	0.0191	0.0039	0.064	0.055	0	166.9	5.6
