order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.5696	0.0678	0.651	0	0	-118.1	77.9
1	1	0.0293	0.8066	0.1171	1.405	0.095	52.5	-146.4	30.1
2	123	0.0257	0.122	0.0194	0.245	0.153	97.4	-73	99.3
1	1	0.0344	0.2418	0.0295	0.288	0.207	69.3	110.4	96.1
2	123	0.0295	0.1469	0.0202	0.22	0.075	72.2	-109.6	14.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	123	0.0462	0.3378	0.0307	0.228	0.149	105.8	-87.1	88.3
2	123	0.0213	0.1792	0.0288	0.372	0.14	78.5	-67.4	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0292	0.0059	0.095	0.125	133.4	-7.5	95.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.8282	0.1257	1.527	0.259	19.2	-173.7	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0239	0.127	0.0213	0.286	0.199	114.9	-66.9	138.5
2	4	0.0225	0.0755	0.0134	0.19	0.177	144.9	-120.7	126.8
2	2	0.023	0.0498	0.0086	0.119	0.186	91.2	76.1	34.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	123	0.0295	0.1271	0.0178	0.199	0.21	132.6	53.3	33.5
2	15	0.0238	0.0797	0.0134	0.179	0.291	87.7	34.7	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.018	0.0318	0.0071	0.125	0.285	120.7	139.4	146.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0236	0.0986	0.0163	0.215	0.281	127.1	-120.6	104.4
2	15	0.0321	0.075	0.0094	0.093	0.294	127.8	73.6	72.9
2	15	0.026	0.1659	0.0261	0.326	0.306	44.8	157.1	65.2
2	2	0.0313	0.0408	0.0052	0.053	0.281	66.1	-83.9	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0215	0.0694	0.0129	0.191	0.391	55.6	46	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.0237	0.0044	0.064	0.301	25.4	-110.5	99
2	15	0.0258	0.1942	0.0333	0.463	0.305	87.6	-115.2	31
0	0	0	0	0	0	0	0	0	0
4	41	0.0186	0.0302	0.0065	0.11	0.372	125.3	173	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.0354	0.0071	0.114	0.286	50.1	136.7	78.7
3	47	0.032	0.0477	0.006	0.059	0.34	68.2	-129.5	144.2
3	47	0.0233	0.0525	0.0091	0.125	0.481	82.4	-10.1	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0131	0.0192	0.0058	0.138	0.287	36.6	-138.5	98.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0258	0.0825	0.0128	0.157	0.317	51.7	53.3	100.5
2	15	0.0285	0.0666	0.0093	0.104	0.439	90.8	-106.1	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0232	0.0434	0.0075	0.103	0.453	73.7	174.1	73.7
0	0	0	0	0	0	0	0	0	0
3	47	0.0274	0.0598	0.0087	0.101	0.493	102.7	10.4	53.8
2	2	0.0216	0.0545	0.0101	0.149	0.298	82.1	150.8	121.4
0	0	0	0	0	0	0	0	0	0
2	15	0.0187	0.0565	0.0121	0.205	0.424	15.5	54	139.3
