order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0409	1.7303	0.1228	0.718	0	0	67.9	47.5
1	1	0.0528	1.1223	0.0873	0.541	0.156	133.4	-34	112.8
1	1	0.0509	0.6997	0.055	0.344	0.417	98.1	-68.4	64.8
1	1	0.0294	0.6571	0.0723	0.668	0.26	109.8	30.4	129.5
1	1	0.0319	0.2105	0.0264	0.264	0.455	95.3	157.8	116.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.1435	0.0166	0.153	0.507	4.5	118.8	37.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0284	0.102	0.0143	0.16	0.159	120.4	176.3	60.4
2	4	0.0367	0.3374	0.0367	0.318	0.078	153.3	157.8	89.7
1	1	0.0352	0.3579	0.0407	0.368	0.051	150.9	128.8	71.5
2	4	0.0251	0.0787	0.0125	0.159	0.032	122.1	110.9	91.7
