order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0392	0.5176	0.055	0.468	0	0	-132.6	66.6
1	1	0.0372	0.1881	0.022	0.208	0.034	91.9	-4.3	37.4
1	1	0.04	0.1833	0.0183	0.146	0.039	123.8	145.1	101.4
1	1	0.0368	1.5759	0.1825	1.698	0.089	29.3	-123.1	77.8
1	1	0.0138	0.0321	0.0093	0.215	0.276	136.1	-107.5	114.3
2	340	0.0253	0.0969	0.0157	0.202	0.31	132.6	-96.3	124.5
2	340	0.033	0.2879	0.0329	0.3	0.354	99.8	63.4	75.6
2	340	0.0307	0.1214	0.0175	0.208	0.459	93.2	51.8	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.0294	0.1804	0.0245	0.265	0.565	65.9	10.6	124.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.0326	0.2307	0.0283	0.276	0.503	35.1	107.9	120.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.02	0.0389	0.0078	0.124	0.509	76.8	-70.7	120
3	342	0.0325	0.1567	0.0193	0.189	0.566	49.8	166	148.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.0368	0.3799	0.0448	0.437	0.469	54	-114.2	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.021	0.0548	0.0104	0.157	0.569	77.5	-161.1	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.0229	0.0811	0.0131	0.172	0.592	81.7	-137	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.0168	0.0309	0.0073	0.139	0.62	75.8	-107.3	67
3	342	0.0368	0.3115	0.035	0.32	0.618	165.3	21.9	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	342	0.034	0.2508	0.032	0.328	0.613	77.3	101.1	108.5
0	0	0	0	0	0	0	0	0	0
3	342	0.0279	0.1824	0.0261	0.298	0.637	139.3	-19.6	53.2
0	0	0	0	0	0	0	0	0	0
3	342	0.027	0.0405	0.0061	0.074	0.616	75.6	148	153.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0309	0.3544	0.046	0.481	0.279	28.3	-120.3	74.4
0	0	0	0	0	0	0	0	0	0
3	341	0.0325	0.0968	0.0119	0.117	0.161	80.6	-126.4	152.9
