order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.2884	0.0399	0.444	0	0	48.8	42
0	0	0	0	0	0	0	0	0	0
2	63	0.005	0.0041	0.0033	0.211	0.209	106.2	-75.8	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.0232	0.1457	0.0251	0.343	0.695	178.2	-140.7	144.2
2	63	0.0268	0.5102	0.079	0.976	0.992	74	11	82
2	63	0.0371	0.5307	0.059	0.531	1.201	82.6	45.6	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.0436	0.2289	0.021	0.154	1.415	65.7	96	158.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.0305	0.1469	0.0193	0.201	1.547	60.9	27.3	164.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.023	0.0891	0.0155	0.215	1.622	120.3	132.1	166.1
2	63	0.0236	0.0461	0.0078	0.106	1.594	113.7	6.1	146.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.02	0.0572	0.0114	0.181	1.562	76.6	60.8	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.0349	0.0096	0.0011	0.01	1.679	65.4	127	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.032	0.0891	0.0111	0.11	1.051	122.7	154.8	21
3	12	0.0309	0.1475	0.0191	0.196	1.005	77.8	23.1	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0119	0.0337	0.0113	0.303	0.893	42	-51	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0211	0.0523	0.0104	0.165	0.762	123.4	-131.8	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0352	0.1331	0.0151	0.137	0.633	113	-56	68.1
3	12	0.0136	0.0146	0.0043	0.1	0.645	110.8	-59	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0205	0.0198	0.0039	0.06	1.683	85.1	13.1	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	1.2757	0.205	2.624	0.091	163.8	-11	78.2
2	63	0.0266	0.1272	0.0175	0.192	0.11	50.9	23.9	72.6
3	3	0.0211	0.0384	0.0073	0.11	0.207	101.9	28.5	45.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0176	0.0287	0.0065	0.118	1.04	96.6	71.7	111
0	0	0	0	0	0	0	0	0	0
0	0	0.026	0.072	0.0111	0.136	0.624	0	144.3	123.6
