order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.2318	0.0403	0.56	0	0	71.7	74.1
1	1	0.0184	0.027	0.0059	0.101	0.025	90.7	-28.9	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0489	0.0124	0.255	0.1	124.8	105.4	91.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0409	0.0107	0.232	0.162	79.3	83.7	90.8
1	1	0.0193	0.1148	0.0233	0.377	0.158	55.6	-47.7	94.3
2	5	0.0234	0.0499	0.0085	0.116	0.093	61.4	-2.2	132.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.0248	0.0056	0.099	0.161	91.4	-8.3	17.4
1	1	0.02	0.0278	0.0065	0.126	0.202	67.1	46.1	63.8
1	1	0.0199	0.0369	0.0074	0.119	0.22	74	6.6	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0114	0.017	0.0054	0.141	0.174	115.7	173.4	117
2	8	0.0163	0.0366	0.0099	0.217	0.154	51.2	153.8	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.1317	0.0218	0.286	-0.001	104.2	-101.9	30.2
3	17	0.032	0.0919	0.0115	0.114	0.159	67.9	71.8	66.4
