order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0397	0.4609	0.06	0.638	0	0	-132.5	34.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0128	0.021	0.0062	0.149	0.147	38.3	25.3	66.3
1	1	0.0307	0.168	0.0219	0.227	0.32	176.8	8.6	96.3
1	1	0.0309	0.4641	0.0604	0.626	0.41	52.7	134.5	34.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0294	0.1015	0.014	0.155	0.477	66.3	160.1	116.9
2	5	0.0394	0.1007	0.0102	0.083	0.505	166.4	-55.3	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0263	0.0328	0.0054	0.071	0.629	83.2	-31.1	70.5
3	18	0.0176	0.0249	0.0057	0.102	0.385	109.2	94	51.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.1446	0.0163	0.146	0.31	55.6	-159.2	110.8
2	5	0.0295	0.0753	0.0102	0.11	0.445	89.3	164.9	145.8
