order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0292	0.3674	0.0466	0.472	0	0	-78.2	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.016	0.0228	0.0057	0.114	0.979	22.1	49.8	33.4
0	0	0	0	0	0	0	0	0	0
2	28	0.0225	0.039	0.0069	0.098	1.219	130.8	178.4	129
2	28	0.0052	0.0014	0.0011	0.071	1.26	92.1	-130.9	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0148	0.0849	0.0234	0.512	1.318	64.4	50.6	39.2
0	0	0	0	0	0	0	0	0	0
2	28	0.0162	0.0103	0.0026	0.05	1.492	92.4	127.1	42.5
0	0	0	0	0	0	0	0	0	0
2	28	0.0161	0.0206	0.0059	0.144	1.537	65.4	-80.2	113.9
3	18	0.0153	0.0172	0.0045	0.094	1.52	43.4	56.5	143.7
2	28	0.0204	0.0231	0.0045	0.071	1.592	65.5	-34.8	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0158	0.0275	0.0068	0.134	1.687	116.9	130.5	148.9
0	0	0.0174	0.0156	0.0036	0.064	1.611	0	13.3	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0297	0.8658	0.1598	2.492	0.327	97.7	-81.5	51.1
