order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.4945	0.0686	0.8	0	0	75.1	49.6
1	1	0.0199	0.0102	0.0021	0.033	0.1	102.9	-15.8	116.2
1	1	0.0205	0.037	0.0072	0.112	0.258	90.5	168	120.6
1	1	0.0105	0.0153	0.0048	0.122	0.243	141.4	8.5	93.6
1	1	0.0288	0.2158	0.0289	0.31	0.349	112.8	-113.9	56.8
2	3	0.0195	0.0717	0.0147	0.24	0.234	57	30.5	60.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0344	0.1061	0.0154	0.186	0.252	95.4	-60.7	80.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0138	0.0078	0.0023	0.053	0.28	110.3	-44.5	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0164	0.0036	0.062	0.398	60.1	77	27.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0308	0.0474	0.0062	0.064	0.419	69.6	6.4	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0191	0.0208	0.0044	0.073	0.35	0	-114.2	107.3
