order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0891	3.3464	0.1397	0.499	0	0	-66.8	74
1	1	0.0327	0.2924	0.0358	0.349	0.059	38.7	-67.8	73.1
1	1	0.0398	1.2594	0.1282	1.051	0.044	150.4	174.8	85.9
2	12	0.0353	0.2202	0.0249	0.225	0.116	125.5	102.3	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0155	0.0706	0.0183	0.38	0.243	38.6	139.8	119.7
2	12	0.0142	0.0173	0.0049	0.109	0.146	88.4	-11.7	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.2144	0.0272	0.277	0.107	93.9	-81.3	46.9
2	3	0.0599	0.4148	0.0277	0.147	0.114	49.9	128.3	87
