order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	1.1055	0.0972	0.752	0	0	-60.1	67.4
2	27	0.0354	0.1389	0.0157	0.141	0.046	45.4	-114.9	70.9
3	28	0.005	0.0024	0.002	0.124	0.097	34	-154.8	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.1285	0.0186	0.22	0.067	15.9	-73.8	57.8
1	1	0.0355	0.1071	0.0121	0.108	0.147	173.7	-102.8	68.4
1	1	0.0294	0.0843	0.0115	0.125	0.143	94.4	117.9	137.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0174	0.0038	0.067	0.091	94.6	-21.5	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0431	0.0077	0.108	0.067	108.8	-82.9	78.9
0	0	0	0	0	0	0	0	0	0
2	27	0.0119	0.0134	0.0044	0.117	0.136	127.7	82.9	157.6
2	27	0.0225	0.0766	0.0136	0.193	0.126	25.9	-141	84.6
0	0	0	0	0	0	0	0	0	0
2	27	0.005	0.0022	0.0018	0.113	0.146	6	-38.8	29.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0223	0.0322	0.0058	0.083	0.175	70.8	-36.6	68.1
1	1	0.038	0.1725	0.0182	0.152	0.032	142.2	-141.3	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	0.501	0.0607	0.607	0.012	41.7	-144.5	69.9
2	27	0.0291	0.1503	0.0212	0.24	0.046	102.6	57.2	23.7
