order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.3241	55.8219	0.4831	0.525	0	0	-80.1	55.9
1	1	0.0321	0.6402	0.0809	0.826	0.171	131.6	63.4	89.9
1	1	0.0375	2.1953	0.2115	1.734	0.181	29.8	-105.8	93.1
2	2	0.0243	0.2492	0.0399	0.51	0.18	11.6	143.5	92.6
2	3	0.0262	0.1765	0.027	0.328	0.19	164.8	32.3	95.7
2	3	0.0254	0.1547	0.0243	0.305	0.192	146.3	13.5	91.6
2	3	0.0215	0.1299	0.0232	0.331	0.203	166.1	34.9	76
2	3	0.0289	0.2021	0.029	0.333	0.182	166.8	121.2	103.1
2	3	0.02	0.0984	0.0197	0.313	0.21	73.9	160	105.8
2	3	0.0213	0.0432	0.0081	0.122	0.208	117.3	132.9	50.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.1062	0.0251	0.473	0.209	43.9	-173.5	97.5
2	3	0.0265	0.2166	0.0339	0.423	0.183	14.7	-81.3	94.6
3	13	0.0052	0.0078	0.006	0.366	0.185	14	-25.5	81.7
