order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	0.242	0.0342	0.398	0	0	-105.2	72.7
1	1	0.023	0.7837	0.1527	2.431	0.018	26.5	-132.8	66.6
1	1	0.0254	0.0522	0.0082	0.103	0.043	92.8	97.1	92.5
2	2	0.02	0.0415	0.0083	0.132	0.021	21.9	167	79.9
2	2	0.0226	0.0777	0.0137	0.193	0.042	51.4	177	84.5
2	2	0.022	0.0471	0.0089	0.135	0.107	173.6	56.4	108.2
2	2	0.016	0.1256	0.0275	0.487	0.122	83.8	157.7	90.3
3	201	0.008	0.007	0.0035	0.138	0.109	29.7	8.4	109.4
3	201	0.0166	0.0427	0.0096	0.175	0.118	86.5	-114.8	95.1
3	201	0.0187	0.0359	0.0077	0.13	0.089	30.7	116.8	71.1
3	201	0.0151	0.0184	0.0049	0.104	0.084	47.9	-17.9	101
3	201	0.0169	0.026	0.0062	0.117	0.078	141	99.7	149.4
2	2	0.005	0.0016	0.0013	0.081	0.131	136.2	-55.9	114.5
3	7	0.0175	0.0364	0.0083	0.151	0.119	35.1	125.2	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0022	0.0017	0.11	0.082	151.5	-152.5	77.7
2	2	0.0099	0.0079	0.0034	0.127	0.159	102.3	-114.5	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0166	0.0306	0.0074	0.141	0.122	89.5	-160.6	44.5
0	0	0	0	0	0	0	0	0	0
3	201	0.0194	0.0616	0.0134	0.234	0.102	43.3	-26	70
3	201	0.0147	0.0221	0.006	0.13	0.087	55.4	-54	85.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0278	0.0491	0.0071	0.081	0.125	138.8	-71.8	84.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.0873	0.0166	0.252	0.167	50.3	-112.9	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.016	0.0354	0.008	0.145	0.105	93.9	53.1	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.0767	0.02	0.427	0.155	31.4	149	101
0	0	0	0	0	0	0	0	0	0
3	28	0.022	0.0377	0.0068	0.099	0.145	91.6	114.5	37.7
3	28	0.005	0.0015	0.0012	0.075	0.153	118.7	170.7	92.2
3	7	0.0204	0.0216	0.0042	0.066	0.093	80.3	-90.6	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0247	0.0286	0.0046	0.06	0.086	106.1	79	116.1
0	0	0	0	0	0	0	0	0	0
3	201	0.005	0.0018	0.0014	0.089	0.163	67.1	130.4	105.9
0	0	0	0	0	0	0	0	0	0
4	45	0.0215	0.0954	0.0178	0.263	0.135	121.5	-151.9	131.3
0	0	0	0	0	0	0	0	0	0
2	2	0.022	0.1944	0.0421	0.748	0.199	41.4	165.4	72.5
3	7	0.005	0.0013	0.0011	0.068	0.081	67.1	-102.5	80.1
3	7	0.0142	0.0192	0.005	0.103	0.08	129.9	50.1	123.4
2	2	0.0173	0.0181	0.0046	0.097	0.179	143.2	114.6	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0178	0.0235	0.0053	0.095	0.07	90.8	119.2	60.2
3	7	0.0185	0.0157	0.0034	0.06	0.098	94.1	-113.9	48.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0211	0.049	0.0092	0.137	0.173	147.9	14.2	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0185	0.0358	0.0077	0.131	0.228	112.8	-105.6	76.4
2	2	0.0154	0.1863	0.0401	0.709	0.169	4.3	163.5	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0216	0.0257	0.0048	0.07	0.233	46.6	44.7	122.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0307	0.0074	0.145	0.196	22.6	112.5	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.02	0.0392	0.0079	0.125	0.22	131.7	68.3	106.2
0	0	0	0	0	0	0	0	0	0
3	49	0.014	0.0319	0.0096	0.229	0.227	87.8	108.9	105.7
4	70	0.019	0.0485	0.0102	0.172	0.177	50.7	9.6	107.6
3	67	0.0158	0.0248	0.0063	0.126	0.223	40	66.4	75.8
2	2	0.0247	0.0394	0.0064	0.082	0.225	63.5	-129.4	138.9
3	67	0.0226	0.0459	0.0081	0.115	0.24	90	-158.8	80.8
3	62	0.0137	0.0072	0.0021	0.049	0.18	111.8	-48.3	112.7
3	62	0.017	0.0687	0.0155	0.283	0.211	79.5	-142.1	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.017	0.0253	0.006	0.112	0.208	120.6	-102.2	132.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0086	0.0039	0.0018	0.066	0.227	39.7	86.6	107.1
2	2	0.015	0.0409	0.0121	0.299	0.201	173.9	20.6	82.9
0	0	0	0	0	0	0	0	0	0
3	49	0.017	0.0441	0.0104	0.193	0.216	91.2	106.3	128.7
2	2	0.005	0.0015	0.0012	0.078	0.223	155.8	20.3	94.6
2	2	0.0153	0.0387	0.0098	0.199	0.215	34	-150.6	81.2
4	87	0.0162	0.0172	0.005	0.124	0.175	143	-112.9	77.3
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0014	0.0012	0.074	0.212	28.3	153.4	110.3
0	0	0	0	0	0	0	0	0	0
3	85	0.0138	0.0207	0.006	0.138	0.175	102	-162.3	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.015	0.0403	0.0113	0.255	0.204	26.3	-140	89.4
3	62	0.0151	0.0144	0.0038	0.08	0.23	90.3	-47.7	73.9
3	62	0.0202	0.0216	0.0043	0.068	0.228	111.1	-19.9	99.5
0	0	0	0	0	0	0	0	0	0
3	62	0.0166	0.0418	0.0101	0.193	0.232	26.6	-159.4	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0166	0.0368	0.0091	0.181	0.216	142.1	-28.7	145.1
0	0	0.0194	0.0134	0.0028	0.046	0.189	0	94.5	61.9
0	0	0	0	0	0	0	0	0	0
3	97	0.0167	0.02	0.0048	0.091	0.201	12.7	-166.2	75.5
2	2	0.0164	0.0251	0.0061	0.119	0.218	106.2	-49.5	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	106	0.0182	0.0134	0.0029	0.052	0.17	82.1	-153.9	120.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0858	0.017	0.27	0.271	167	-29	122.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0128	0.0118	0.0039	0.102	0.259	46.2	49.9	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0149	0.0686	0.0191	0.425	0.249	78.1	102.5	59.1
2	2	0.0194	0.1021	0.0244	0.474	0.263	58.4	-85.9	94.6
0	0	0	0	0	0	0	0	0	0
3	122	0.0186	0.0192	0.0041	0.071	0.251	51	-32.2	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0429	0.0097	0.174	0.286	63.6	123.9	79.9
3	123	0.0216	0.0763	0.0142	0.209	0.204	125.4	18.5	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	129	0.0262	0.0377	0.0057	0.07	0.216	174.3	177.6	48.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.1044	0.0264	0.53	0.29	83.5	-116.4	92.8
3	123	0.0178	0.026	0.0062	0.116	0.211	124.2	62	17
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.0737	0.0199	0.429	0.272	33.6	-127.3	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	134	0.0151	0.0624	0.0166	0.35	0.284	26.9	-137.7	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	122	0.0137	0.0253	0.0074	0.173	0.216	154.5	-3.8	122.2
3	137	0.0241	0.0438	0.0073	0.096	0.251	128	0.5	83.8
2	2	0.011	0.0227	0.0073	0.189	0.315	64.4	-129.6	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0203	0.0895	0.0204	0.376	0.335	88.7	89.7	98
3	134	0.0076	0.004	0.0023	0.106	0.312	89.3	118.2	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0195	0.0664	0.0154	0.288	0.325	159.8	17	96.2
2	2	0.008	0.0027	0.0015	0.065	0.333	138.5	77.3	97.7
3	155	0.0193	0.0461	0.0098	0.168	0.323	115.2	-178.3	60.7
3	155	0.0092	0.0078	0.0034	0.118	0.339	20.7	66.7	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	151	0.0127	0.0116	0.0037	0.092	0.302	126.3	21.4	82.1
0	0	0	0	0	0	0	0	0	0
4	146	0.0265	0.0691	0.0104	0.125	0.294	98.8	-133.6	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.02	0.0169	0.0034	0.054	0.213	117.9	29	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	146	0.0143	0.0194	0.0054	0.121	0.24	112.1	-53	38.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.0738	0.0181	0.356	0.296	136.1	90	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.02	0.0045	0.081	0.317	63.5	-108.5	44.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.0486	0.0118	0.229	0.292	64	153.3	99.3
0	0	0	0	0	0	0	0	0	0
3	134	0.0151	0.0152	0.0045	0.113	0.279	47.7	149.5	98.8
3	179	0.0168	0.035	0.0083	0.158	0.323	54.5	29	56.9
3	179	0.0163	0.0223	0.0064	0.153	0.323	7.5	46.8	76
3	179	0.0188	0.0716	0.0152	0.258	0.295	49.4	-54.1	71.9
0	0	0	0	0	0	0	0	0	0
3	134	0.0182	0.0359	0.0079	0.139	0.229	70.6	112.1	91.9
0	0	0	0	0	0	0	0	0	0
3	179	0.0159	0.0168	0.0042	0.085	0.294	72	-165.3	65.5
3	179	0.026	0.0587	0.009	0.111	0.293	46.7	155.6	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	189	0.0213	0.052	0.0098	0.147	0.242	134.3	-24.3	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0218	0.2576	0.0517	0.834	0.112	94.6	-27.8	96.2
0	0	0	0	0	0	0	0	0	0
3	5	0.0198	0.0433	0.0085	0.133	0.053	80.2	101.2	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	122	0.0198	0.0457	0.0092	0.149	0.257	74.1	-165.4	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	129	0.005	0.002	0.0016	0.1	0.205	121.3	-161.2	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0372	0.007	0.104	0.173	0	177.9	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0175	0.0142	0.0032	0.059	0.146	0	-134.1	130
