order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.2284	0.0272	0.269	0	0	106.2	60.1
1	1	0.0287	0.038	0.0053	0.059	0.064	100.2	107.5	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.024	0.0828	0.0138	0.183	0.128	18.4	-37.7	8.4
2	24	0.0314	0.3467	0.0491	0.569	0.175	104.5	-171	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0266	0.0989	0.0149	0.178	0.403	94.2	108.2	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0374	0.007	0.105	0.082	169.2	-142.7	86.3
3	6	0.0198	0.0905	0.0152	0.206	0.25	91.3	-47.7	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	14	0.0288	0.0914	0.0127	0.141	0.29	77.7	-112.6	95.2
0	0	0	0	0	0	0	0	0	0
3	6	0.0224	0.0439	0.0078	0.11	0.274	48.7	-170.8	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0331	1.1228	0.138	1.354	0.067	73.4	-162.1	21.8
0	0	0	0	0	0	0	0	0	0
3	6	0.0245	0.0445	0.0073	0.094	0.152	65.1	-144	71.2
