order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0183	0.1559	0.0289	0.436	0	0	-116	72.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0347	0.0069	0.11	0.071	119.5	-58.7	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0679	0.0113	0.15	0.055	95.4	-125.9	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1532	0.0294	0.455	0.109	83.2	3.7	103.4
1	1	0.0224	0.0412	0.0073	0.104	0.102	124.9	146.5	115.7
1	1	0.015	0.2169	0.0579	1.229	0.058	52.2	-124.8	127.2
0	0	0	0	0	0	0	0	0	0
2	13	0.009	0.0101	0.0045	0.157	0.079	113.7	110	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0138	0.0205	0.0059	0.137	0.116	107.4	-127.3	72.1
0	0	0	0	0	0	0	0	0	0
2	13	0.0165	0.0441	0.0111	0.228	0.098	96.4	-131.4	39.7
2	13	0.0196	0.0293	0.006	0.097	0.103	31.3	-47.3	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.026	0.0959	0.0147	0.18	0.085	40.4	-64	67.7
2	15	0.0142	0.0199	0.0056	0.125	0.082	97	-1.1	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0142	0.017	0.0053	0.139	0.092	115.4	65	46.8
0	0	0	0	0	0	0	0	0	0
2	15	0.0142	0.0252	0.0082	0.223	0.081	69.6	129.8	29.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0185	0.0679	0.0139	0.227	0.056	90.7	92.9	58.1
2	13	0.0197	0.0673	0.0137	0.221	0.104	52.2	-49.7	100.6
