order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.2235	0.0304	0.336	0	0	161.9	63.2
1	1	0.0165	0.0346	0.0088	0.178	0.027	88.2	-156	86.6
1	1	0.0187	0.1015	0.0214	0.367	0.034	89.5	-24.7	130.8
1	1	0.0171	0.0182	0.0043	0.079	0.043	71.6	119.6	99.2
1	1	0.018	0.0209	0.0046	0.082	0.084	101.6	-38.1	107.1
1	1	0.024	0.1338	0.0238	0.351	0.064	70.2	11.6	43.9
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0391	0.0078	0.125	0.063	142.4	-120	108.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0117	0.0221	0.0075	0.205	0.109	90.1	96.6	66.7
2	6	0.0154	0.0413	0.0103	0.204	0.126	55.4	-27	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0016	0.0013	0.082	0.11	113.6	164.1	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0196	0.0371	0.0076	0.123	0.169	31	-77.3	146.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.016	0.0301	0.0083	0.187	0.191	168.3	-129.5	72
