radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0149	0.0516	0.1978	0.4928	-0.231	-0.315	-0.4921	0.8115	0	2	1	0	1	0.0028	0.6667	0	0.0149
0.0141	0.0465	0.1843	0.4448	-0.1879	-0.8402	-0.0728	0.5373	1	3	1	0	2	0.0013	0.2917	0	0.0122
0.0141	0.0391	0.1556	0.4275	-0.169	0.5769	0.0774	0.8132	2	4	1	0	3	0.0012	0.25	0	0.0127
0.0141	0.0506	0.1617	0.4321	-0.1349	-0.0721	-0.9848	0.158	3	5	1	0	4	0.002	0.2917	0	0.0126
0.0141	0.0472	0.1541	0.3854	-0.1264	-0.5848	-0.7698	0.2558	4	6	1	0	5	0.0018	0.7083	0	0.0141
0.0141	0.0529	0.1426	0.343	-0.1114	-0.386	-0.8519	0.3539	5	7	1	0	6	0.0012	0.6667	0	0.0106
0.0141	0.0702	0.1178	0.2967	-0.0971	-0.281	-0.8091	0.5161	6	8	1	0	7	0.0018	0.625	0	0.0131
0.0144	0.0567	0.1152	0.2354	-0.0628	-0.1936	-0.8955	0.4008	7	9	1	0	8	0.0014	0.3333	0	0.0144
0.0141	0.0094	0.0811	0.1945	-0.0459	-0.4075	-0.9106	0.0694	8	10	1	0	9	0.004	0.45	0	0.0103
0.0141	0.0055	0.0803	0.1874	-0.0398	-0.8697	0.2842	0.4036	9	0	1	0	10	0.01	0.05	0	0.01
0.0134	0.028	0.1818	0.4386	-0.1511	0.7092	0.6214	-0.333	3	12	2	1	1	0.0039	0.6667	1	0.0145
0.0133	0.0721	0.2017	0.456	-0.1604	0.052	0.9488	0.3115	11	13	2	1	2	0.0039	0.6667	0	0.0145
0.0123	0.0445	0.207	0.5211	-0.1482	0.6044	0.7807	-0.1589	12	14	2	1	3	0.0018	0.625	0	0.0123
0.0128	0.0435	0.2346	0.5556	-0.1503	0.6109	0.7908	-0.0381	13	15	2	1	4	0.0015	0.625	0	0.0129
0.0128	0.027	0.2529	0.6026	-0.1508	0.8303	0.5254	0.186	14	16	2	1	5	0.0011	0.2917	0	0.0152
0.009	0.0651	0.2751	0.6168	-0.1459	0.0448	0.9346	-0.353	15	17	2	1	6	0.001	0.5	0	0.0078
0.0089	0.0347	0.2766	0.6779	-0.1623	0.1763	0.9842	-0.0132	16	18	2	1	7	0.0011	0.2083	0	0.0089
0.012	0.0372	0.2992	0.7067	-0.1593	0.186	0.8666	0.4631	17	19	2	1	8	0.0029	0.2	0	0.024
0.0112	0.0225	0.3076	0.7349	-0.1393	0.2968	0.5998	0.743	18	20	2	1	9	0.0008	0.3333	0	0.0118
0.0081	0.0389	0.312	0.7484	-0.1226	0.0003	0.9988	-0.048	19	21	2	1	10	0.001	0.4167	0	0.0081
0.0073	0.0361	0.3141	0.7869	-0.1233	0.2533	0.9607	-0.1136	20	22	2	1	11	0.001	0.4167	0	0.0073
0.0075	0.0118	0.3322	0.8163	-0.1265	0.5103	0.86	-0.0014	21	23	2	1	12	0.0032	0.6667	0	0.0075
0.0083	0.0118	0.3376	0.8268	-0.1231	0.9285	0.3458	0.1353	22	24	2	1	13	0.01	0.05	0	0.01
0.0078	0.0179	0.3484	0.8305	-0.1344	-0.307	0.9515	-0.0198	23	25	2	1	14	0.01	0.05	0	0.01
0.0075	0.0262	0.3429	0.8476	-0.1348	-0.7183	0.685	-0.1222	24	0	2	1	15	0.01	0.05	0	0.01
0.011	0.0491	0.0893	0.1739	-0.0422	-0.555	-0.817	0.1565	8	27	8	1	1	0.0019	0.625	1	0.011
0.011	0.0494	0.062	0.1338	-0.0346	-0.4095	-0.9101	0.063	26	28	8	1	2	0.0019	0.625	0	0.011
0.0134	0.0534	0.0407	0.0907	-0.0299	-0.511	-0.7036	0.4938	27	29	8	1	3	0.0013	0.4583	0	0.0154
0.0112	0.0555	0.0228	0.0457	-0.0172	-0.1449	-0.9083	0.3925	28	30	8	1	4	0.0014	0.4167	0	0.0112
0.0112	0.0226	0.0089	-0.0026	0.003	-0.309	-0.9441	-0.1152	29	31	8	1	5	0.0011	0.2917	0	0.0112
0.012	0.0226	-0.0004	-0.0272	0.0159	0.1184	-0.9753	-0.1866	30	32	8	1	6	0.0011	0.375	0	0.012
0.0096	0.0483	-0.0139	-0.0453	0.0105	-0.2457	-0.8779	0.4111	31	33	8	1	7	0.0012	0.5417	0	0.0094
0.0119	0.0327	-0.0167	-0.087	0.0372	-0.3	-0.8287	0.4725	32	34	8	1	8	0.0012	0.5	0	0.0119
0.0131	0.0356	-0.0269	-0.1117	0.0418	-0.6781	-0.7209	-0.1433	33	35	8	1	9	0.0011	0.5417	0	0.0133
0.0132	0.0521	-0.0484	-0.1424	0.0422	-0.4595	-0.7465	-0.4813	34	36	8	1	10	0.0013	0.5833	0	0.0134
0.0129	0.0514	-0.0703	-0.1818	0.0258	-0.5201	-0.8502	0.0815	35	37	8	1	11	0.0013	0.4167	0	0.0132
0.0104	0.0251	-0.0874	-0.2277	0.0257	-0.0482	-0.9207	0.3873	36	38	8	1	12	0.0009	0.375	0	0.0104
0.0125	0.0556	-0.1034	-0.244	0.0267	-0.3502	-0.9265	-0.1378	37	39	8	1	13	0.0017	0.5	0	0.0126
0.0119	0.0375	-0.1264	-0.2921	0.03	-0.2888	-0.9382	0.1906	38	40	8	1	14	0.0011	0.375	0	0.0119
0.013	0.0172	-0.1355	-0.332	0.0216	-0.2194	-0.9416	0.2554	39	41	8	1	15	0.005	0.5313	0	0.0133
0.0099	0.0345	-0.1464	-0.3455	0.0331	-0.0125	-0.9398	0.3415	40	42	8	1	16	0.0013	0.2917	0	0.0099
0.0096	0.0192	-0.1532	-0.3719	0.0313	-0.2866	-0.9177	-0.275	41	43	8	1	17	0.0055	0.5	0	0.0096
0.01	0.0003	-0.1585	-0.3858	0.027	-0.3219	0.2598	-0.9104	42	44	8	1	18	0.01	0.05	0	0.01
0.0124	0.0227	-0.1583	-0.3789	0.0125	-0.1825	-0.8863	-0.4257	43	45	8	1	19	0.0011	0.2917	0	0.016
0.0103	0.0341	-0.1705	-0.3992	0.0072	-0.4787	0.0968	-0.8726	44	46	8	1	20	0.0014	0.25	0	0.0103
0.0121	0.0364	-0.2038	-0.4039	-0.0174	0.259	-0.8458	-0.4665	45	47	8	1	21	0.0057	0.25	0	0.0269
0.0113	0.0345	-0.2035	-0.4339	-0.0248	-0.0587	-0.9979	0.0269	46	48	8	1	22	0.0045	0.4	0	0.0116
0.0119	0.0533	-0.2212	-0.4706	-0.0214	0.1928	-0.8882	0.4172	47	49	8	1	23	0.0017	0.375	0	0.0131
0.0076	0.0279	-0.2049	-0.5162	0.0079	0.2056	-0.977	0.0563	48	50	8	1	24	0.0055	0.5625	0	0.0073
0.0087	0.0655	-0.2111	-0.535	0.0131	-0.6134	-0.745	-0.2621	49	51	8	1	25	0.0013	0.375	0	0.0087
0.0104	0.0291	-0.241	-0.5788	0.0292	-0.5318	-0.7985	0.2821	50	52	8	1	26	0.0065	0.25	0	0.0122
