order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.2994	0.0479	0.624	0	0	-41	56
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0834	0.0181	0.317	0.062	83	-65.2	31.6
1	1	0.0279	0.1162	0.0166	0.189	0.079	57.4	21.5	83
1	1	0.0201	0.0803	0.0171	0.291	0.094	46.6	-117.7	97.9
1	1	0.03	0.1635	0.0218	0.232	0.052	115.7	124.8	104.9
1	1	0.0217	0.1652	0.0278	0.375	0.033	106.5	-133.3	82.9
1	1	0.0189	0.0197	0.0042	0.07	0.052	61.7	156.6	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0143	0.0225	0.0063	0.141	0.064	91	86.6	58.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0243	0.0772	0.0127	0.167	0.044	165.8	-27	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0261	0.0046	0.064	0.022	140	144.2	84.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0203	0.0263	0.0052	0.081	0.049	92.2	122.8	101.4
