order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.037	0.3594	0.0384	0.329	0	0	32.5	57.8
1	1	0.0901	1.0461	0.0464	0.164	0.122	84.2	21.8	130.6
2	54	0.005	0.0019	0.0015	0.094	0.074	61.3	-52	50.7
2	54	0.025	0.113	0.0162	0.186	0.095	104	16.4	22.6
2	54	0.0257	0.033	0.0051	0.064	0.057	43.9	-130.3	74.4
3	55	0.0123	0.0133	0.0041	0.1	0.095	48.6	177.8	57.7
3	55	0.0175	0.0356	0.008	0.142	0.077	99.9	3	107.8
0	0	0	0	0	0	0	0	0	0
3	55	0.0225	0.0298	0.0053	0.075	0.085	93.8	-130.1	150.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0299	0.1362	0.0182	0.194	0.133	170.2	61.3	68.2
1	1	0.0301	0.3692	0.0482	0.505	0.148	115.2	-43.4	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	7	0.0265	0.0756	0.0114	0.137	0.08	19.9	9.3	88.9
2	16	0.0277	0.0446	0.0064	0.074	0.108	99.5	-75.1	89
2	16	0.0149	0.0257	0.0068	0.144	0.106	119.3	-156.5	24.3
2	16	0.0255	0.0831	0.0124	0.149	0.094	105.3	128.1	20.5
2	16	0.028	0.2319	0.0368	0.477	0.089	71.6	124.8	127.6
2	16	0.0284	0.067	0.0094	0.106	0.076	118.5	118.1	74.9
2	16	0.0228	0.1333	0.0243	0.353	0.068	87.9	101.2	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0263	0.0859	0.0131	0.158	0.098	66.9	160.1	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0223	0.0505	0.0107	0.191	0.156	105.9	-130.7	62.7
3	23	0.0414	0.1293	0.0125	0.096	0.175	132.2	-134.8	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0214	0.1104	0.0217	0.345	0.164	113	-153.5	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0191	0.0206	0.0043	0.072	0.083	80.3	55.5	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0188	0.031	0.0066	0.111	0.297	138.6	-40	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0346	0.355	0.046	0.48	0.065	121.3	-101.6	83.1
2	54	0.0295	0.2017	0.0273	0.294	0.083	58.9	-126.5	90.8
3	3	0.034	0.1042	0.0123	0.115	0.09	107	48.1	70.2
3	55	0.0133	0.015	0.0045	0.107	0.113	151.6	-77.1	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0298	0.0955	0.0128	0.137	0.095	78.8	10.3	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0613	0.1207	0.0079	0.041	0.235	165.9	-141.4	161.2
0	0	0	0	0	0	0	0	0	0
0	0	0.02	0.0275	0.0055	0.087	0.118	0	31.8	52.5
