order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.2078	0.0327	0.41	0	0	-160.1	29.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0205	0.0604	0.0115	0.175	0.1	122.3	51.1	166.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.005	0.0017	0.0014	0.088	0.078	114.2	-115.6	83
1	1	0.0206	0.1028	0.0195	0.297	0.146	68	-16.2	32.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0153	0.0285	0.0078	0.174	0.163	106.7	-40.1	55.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0182	0.0199	0.0048	0.096	0.232	69.2	85.3	72.3
1	1	0.0222	0.2378	0.0394	0.524	0.211	79.5	54	80.3
1	1	0.0218	0.0673	0.0141	0.248	0.205	13.7	-151.7	20.8
1	1	0.0205	0.061	0.0124	0.211	0.251	149.3	39.1	104.5
2	17	0.0203	0.0392	0.0086	0.16	0.22	105.4	-109.5	73.9
0	0	0	0	0	0	0	0	0	0
2	15	0.0206	0.0456	0.0088	0.136	0.235	8.9	42.4	39.1
0	0	0	0	0	0	0	0	0	0
2	15	0.0178	0.0264	0.0057	0.097	0.245	108.8	75.3	17.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.1297	0.0259	0.448	0.01	61.2	-41.9	42.7
