order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.1648	0.0276	0.37	0	0	-132.5	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1657	0.0337	0.549	0.108	60.6	125.8	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0172	0.0555	0.0143	0.307	0.148	146.7	-0.9	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0225	0.0627	0.0111	0.157	0.153	133.6	16.2	84.2
3	12	0.0189	0.033	0.007	0.118	0.2	24.9	89.4	46.7
0	0	0	0	0	0	0	0	0	0
4	19	0.018	0.0181	0.004	0.071	0.194	170.9	-50.6	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0204	0.1251	0.0245	0.381	0.228	119	-138	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0203	0.0325	0.0073	0.139	0.13	137.9	-18.9	93.7
