order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.2302	0.0495	0.854	0	0	18.6	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0962	0.0274	0.632	0.131	63.7	1.3	69.4
2	5	0.0147	0.0251	0.0068	0.147	0.143	90.8	62.4	143.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0147	0.0503	0.014	0.309	0.176	59.7	14.2	10.6
2	5	0.0129	0.0109	0.0039	0.114	0.191	129.9	73.7	125.4
