order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.7234	0.1085	1.301	0	0	-42.5	9.7
1	1	0.0196	0.0281	0.0057	0.093	1.098	99.6	4.3	90
1	1	0.0244	0.0202	0.0044	0.079	1.138	106.3	42.6	113.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.5288	0.1137	1.983	1.177	61.2	121.6	52
2	5	0.0195	0.0327	0.0067	0.11	1.242	68.9	-139.2	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.1093	0.0312	0.712	1.526	89.8	12.4	75.4
2	5	0.005	0.0016	0.0013	0.084	1.53	98.9	14.2	153.3
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0013	0.0011	0.068	1.557	76.3	88.2	79.4
2	5	0.0184	0.1968	0.0477	0.939	1.564	48.9	63.7	52.1
2	5	0.0159	0.0419	0.0116	0.259	1.549	131.5	156	115.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0083	0.003	0.0017	0.082	1.58	121.1	-94.8	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0017	0.0013	0.086	1.623	90.1	149.4	33.1
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0018	0.0014	0.091	1.656	113.6	-37.6	96.8
2	5	0.0186	0.0461	0.0099	0.17	1.611	70	-41	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0013	0.0011	0.068	1.625	143.8	57.6	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0155	0.0358	0.0092	0.189	1.547	97.7	31.5	154.7
0	0	0	0	0	0	0	0	0	0
3	33	0.0147	0.0213	0.0058	0.125	1.528	30.2	177.8	176.7
3	33	0.0151	0.0166	0.0044	0.092	1.514	124.8	-22.7	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0226	0.0381	0.0067	0.095	1.542	23.3	-107	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0234	0.0256	0.0044	0.06	1.641	133.6	115.7	96.6
3	13	0.0267	0.0559	0.0084	0.1	1.649	31.4	19.4	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0016	0.0012	0.079	1.679	112.7	131.5	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.023	0.1339	0.0233	0.322	1.643	131.5	-73.6	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0059	0.0037	0.0027	0.156	1.658	58.5	-151.4	110.5
2	5	0.0175	0.0332	0.0083	0.176	1.658	83.3	-139.3	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0203	0.0633	0.0125	0.196	1.654	51.9	173.8	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.029	0.0478	0.0066	0.072	1.682	110.4	-117.2	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0181	0.0032	0.046	1.034	102.7	32.8	82.3
