order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.3331	0.0415	0.422	0	0	-115.1	55.4
1	1	0.025	0.9814	0.1545	1.939	0.249	45.3	81.9	20.1
2	2	0.0258	0.1635	0.0253	0.312	0.347	141.5	-148	66
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.1029	0.0177	0.242	0.317	74.6	-5.1	52.8
2	2	0.024	0.0899	0.015	0.199	0.277	96.6	-173.4	72.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0661	0.0111	0.149	0.288	121.3	-57.2	46.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0099	0.0098	0.004	0.128	0.221	125.7	-87.1	157.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0995	0.0173	0.239	0.227	137	23.9	129.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0277	0.1281	0.0188	0.221	0.299	87.4	-44.1	52.3
3	62	0.0224	0.0777	0.013	0.176	0.374	118.5	174	146.7
3	62	0.0255	0.0923	0.0149	0.192	0.387	101.7	93	15.3
3	62	0.0301	0.0845	0.0112	0.118	0.4	173.4	155.9	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	15	0.02	0.0194	0.0039	0.062	0.304	100.1	-166.5	82.5
0	0	0	0	0	0	0	0	0	0
4	15	0.0183	0.0232	0.0051	0.089	0.307	69.3	-176.8	91.7
0	0	0	0	0	0	0	0	0	0
4	16	0.0281	0.0754	0.0108	0.122	0.464	71.9	-106	69.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0277	0.1502	0.022	0.257	0.331	85.8	93.8	66.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.1193	0.0186	0.232	0.293	108.5	-28.3	153.6
2	2	0.0252	0.2454	0.046	0.709	0.296	61	-179.5	170.2
3	28	0.0172	0.0306	0.0071	0.131	0.208	107.4	-60	46.1
2	2	0.0173	0.0787	0.0151	0.237	0.314	83	156.5	117.2
2	2	0.0224	0.0669	0.012	0.17	0.279	122.9	92.6	114.1
2	2	0.0217	0.0357	0.0066	0.096	0.296	72.9	-40.2	122.7
2	2	0.0186	0.0517	0.0111	0.19	0.241	149.4	150	101.1
3	29	0.0292	0.2373	0.0334	0.381	0.206	92.6	-142.6	92.9
3	26	0.0261	0.0765	0.0118	0.144	0.428	113.8	80.3	74.2
3	28	0.0172	0.0233	0.0054	0.101	0.158	70.7	119.7	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.1043	0.0162	0.2	0.241	103.4	156.3	98.8
2	2	0.0211	0.0177	0.0034	0.051	0.176	68.4	-156.4	110.7
3	29	0.0262	0.0655	0.01	0.121	0.16	173.6	-77.5	50.9
0	0	0	0	0	0	0	0	0	0
3	29	0.0177	0.0536	0.0121	0.218	0.173	60.1	-8.9	144.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0098	0.0049	0.002	0.065	0.162	99.4	-108.8	125.8
3	29	0.0203	0.1744	0.0347	0.55	0.069	177.4	43.2	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0165	0.0487	0.0126	0.261	0.205	86.4	-58.2	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0378	0.4698	0.0542	0.508	0.219	116.5	-87.3	97.6
2	2	0.0237	0.2599	0.0377	0.446	0.301	88.2	-53.7	73
3	3	0.0224	0.0278	0.005	0.07	0.402	50.6	-132.4	138.3
3	10	0.0287	0.0569	0.0079	0.088	0.13	103.5	106.3	98.1
3	62	0.0191	0.0457	0.0096	0.159	0.388	122.4	-161.7	93.1
3	29	0.0243	0.0646	0.0107	0.14	0.217	160.8	12.4	83.3
