order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.3341	0.0373	0.337	0	0	-115.2	24.5
1	1	0.0302	0.1718	0.0224	0.232	0.137	21.2	84.3	130.9
1	1	0.0307	0.7703	0.1165	1.431	0.209	84.5	166.6	135.9
1	1	0.0197	0.0257	0.0052	0.084	0.192	22	-142.7	94
0	0	0	0	0	0	0	0	0	0
2	3	0.0342	0.0876	0.0102	0.095	0.173	21	121.7	72.5
3	152	0.0236	0.0365	0.0062	0.083	0.127	129.6	72.5	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0179	0.022	0.0049	0.087	0.283	86	160.6	67.4
2	3	0.0189	0.0508	0.0101	0.164	0.268	61.1	129.5	73.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.0463	0.0083	0.119	0.28	93.7	-119.6	121.4
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0026	0.0021	0.132	0.238	82.9	176.9	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.025	0.1007	0.0157	0.196	0.17	100.9	-20.9	141.9
2	3	0.0216	0.0385	0.0071	0.105	0.194	42.9	76.7	60
2	3	0.0223	0.036	0.0068	0.102	0.271	13.2	124.6	35.7
2	3	0.0423	0.0624	0.0059	0.044	0.413	138.7	-96.7	70.4
3	22	0.0298	0.0985	0.0132	0.141	0.064	172.2	-140.9	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0229	0.07	0.0115	0.158	0.443	136.9	-128.7	71.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0269	0.5017	0.0746	0.883	0.384	43.2	161.3	49.3
3	31	0.025	0.1073	0.0189	0.27	0.376	118.2	142.9	106.4
3	31	0.005	0.0026	0.002	0.13	0.37	50.9	-163.2	88.9
2	3	0.0267	0.2091	0.0343	0.451	0.36	123.9	48.4	82.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0245	0.0723	0.0122	0.165	0.344	86.3	-5.3	112.5
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.002	0.0016	0.101	0.277	82.4	66.3	108.5
2	3	0.022	0.0631	0.0114	0.164	0.306	96.4	127.2	175.3
2	3	0.027	0.0995	0.0177	0.282	0.378	69.9	41.8	88.5
2	3	0.027	0.5851	0.0954	1.262	0.367	47.2	57.5	66.8
2	3	0.0297	0.1907	0.0272	0.316	0.403	91.8	24.1	60.8
2	3	0.0253	0.2307	0.0419	0.621	0.406	82.7	90.4	121.7
2	3	0.0229	0.1909	0.0311	0.417	0.42	35.5	-103.2	51.2
2	3	0.0217	0.0873	0.0167	0.254	0.328	24.6	120.8	76
2	3	0.0233	0.1164	0.0188	0.242	0.433	93.8	39.6	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.026	0.0612	0.0094	0.115	0.355	16.6	41	96.9
4	156	0.0207	0.0332	0.0064	0.099	0.357	114.8	124.1	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0249	0.0421	0.0068	0.087	0.363	30.3	68.2	106.3
3	40	0.0282	0.068	0.0096	0.109	0.335	70.9	108.3	76.1
0	0	0	0	0	0	0	0	0	0
3	41	0.0264	0.0483	0.0073	0.088	0.428	2.6	86.3	78.4
3	41	0.0282	0.1382	0.0201	0.232	0.506	135	-95	120.6
3	41	0.0227	0.154	0.0282	0.414	0.439	129.6	175.8	86.3
0	0	0	0	0	0	0	0	0	0
3	43	0.0171	0.0685	0.015	0.264	0.38	25.3	136.9	120.5
