order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0369	0.3242	0.0426	0.459	0	0	167.3	77.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0122	0.0153	0.0053	0.155	0.13	120.1	-13.1	120.1
0	0	0	0	0	0	0	0	0	0
2	22	0.0132	0.0256	0.0077	0.184	0.09	116.3	-162.4	93.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.017	0.0045	0.096	0.123	85.9	144.2	94.8
1	1	0.0226	0.1096	0.0231	0.397	0.166	83.7	166.1	62.1
2	8	0.0164	0.0201	0.0049	0.095	0.192	100.7	68	129.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0214	0.0558	0.0104	0.155	0.18	82.1	116.8	130.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0192	0.0254	0.0067	0.146	0.266	107.4	-66.5	148.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0168	0.0275	0.0059	0.1	0.247	60.6	174.4	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0679	0.013	0.204	0.048	113.2	-10.4	76.5
