order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	0.2808	0.0425	0.531	0	0	32.6	50.6
1	1	0.0206	0.0463	0.009	0.138	0.024	78.3	-52.7	77.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0082	0.0103	0.0052	0.216	0.16	49.4	121.7	126.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0754	0.0161	0.28	0.215	43.4	-136.7	75.7
2	8	0.0157	0.0363	0.0093	0.189	0.212	17.9	179.8	108.9
1	1	0.0426	0.3171	0.0298	0.223	0.263	40.4	-168.4	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0459	0.0094	0.152	0.037	69.8	68.7	46.1
