order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0464	0.1948	0.0265	0.331	0	0	-81.5	32.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0339	0.0075	0.136	0.078	144.6	-96.8	68.2
1	1	0.0187	0.0623	0.0131	0.219	0.068	142.9	-81.9	75.4
1	1	0.0155	0.0971	0.0235	0.455	0.08	10.4	45.5	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0147	0.0186	0.0048	0.099	0.099	81.6	-174.8	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0185	0.0205	0.0044	0.076	0.046	56.3	-90.7	57.6
2	5	0.005	0.0012	0.001	0.062	0.113	74.4	-8.4	68.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.0301	0.0069	0.124	0.1	104.4	40.3	108.8
0	0	0.0181	0.0215	0.0047	0.083	0.1	0	-15.9	114
