order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.6193	0.0737	0.703	0	0	-49.6	73.4
1	1	0.0187	0.0831	0.0149	0.218	0.299	58.4	25	37.2
0	0	0	0	0	0	0	0	0	0
2	47	0.0295	0.232	0.0315	0.34	0.399	21.7	93.7	69.3
2	47	0.0253	0.0544	0.0086	0.108	0.365	55.8	143.9	93.7
2	47	0.0327	0.118	0.0144	0.141	0.373	104.9	70.7	139.9
0	0	0	0	0	0	0	0	0	0
2	47	0.0297	0.154	0.0207	0.222	0.527	86.9	133	143.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0253	0.0713	0.0113	0.142	0.428	117.7	168.7	144.8
3	4	0.029	0.0971	0.0134	0.147	0.41	33.9	44	77.7
3	4	0.0261	0.0926	0.0142	0.174	0.41	53.7	23.1	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.024	0.1166	0.0194	0.257	0.49	145.1	-117.6	76.9
3	4	0.0409	0.1849	0.0181	0.141	0.486	72.4	-39.1	59.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0215	0.0297	0.0056	0.083	0.317	165.6	126.5	93.3
2	47	0.0272	0.0474	0.007	0.082	0.457	58	-33.2	76
2	47	0.005	0.0019	0.0015	0.094	0.533	158	-127.8	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0304	0.2556	0.0337	0.353	0.552	20.3	-28.8	45.7
2	47	0.0508	0.3339	0.0263	0.164	0.538	135.1	72.6	46.1
2	47	0.0277	0.1865	0.0269	0.309	0.533	80.3	-88.7	80.7
0	0	0	0	0	0	0	0	0	0
2	47	0.0254	0.0681	0.0107	0.134	0.524	114.8	-120.1	46.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0244	0.0453	0.0074	0.097	0.652	122.8	-93.8	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0269	0.1252	0.0186	0.221	0.535	60.5	-116.3	86.3
3	28	0.0141	0.0134	0.0038	0.086	0.569	132	82.9	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.5193	0.0762	0.891	0.321	120.5	99.2	83
2	2	0.0201	0.0363	0.0072	0.114	0.34	156.7	-41.8	98.5
3	26	0.0137	0.0279	0.0081	0.188	0.661	47.1	-94.1	86.8
3	28	0.0263	0.1238	0.0188	0.227	0.546	81	176.4	112.4
