order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.3416	0.0383	0.353	0	0	61.7	45.2
1	1	0.0344	0.2012	0.0267	0.304	0.112	111.3	-125.8	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.034	0.1196	0.0154	0.162	0.147	57.7	15.7	80
1	1	0.0302	0.1401	0.0233	0.331	0.152	84.1	178.5	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.0283	0.4151	0.0625	0.753	0.189	122.7	92.1	97.6
2	65	0.0292	0.1884	0.026	0.286	0.203	160.1	67.9	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.02	0.0796	0.0159	0.253	0.225	153.8	65.1	99.1
0	0	0	0	0	0	0	0	0	0
2	65	0.0403	0.4295	0.0427	0.337	0.214	95.9	-30.2	143.2
3	68	0.0223	0.0488	0.0088	0.125	0.224	71.5	-56.4	40.8
1	1	0.02	0.0418	0.0084	0.133	0.099	140	55.7	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0128	0.0148	0.0046	0.115	0.19	58.7	-178.7	30
0	0	0	0	0	0	0	0	0	0
4	70	0.0252	0.0723	0.0115	0.145	0.213	89.7	-102.9	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0342	0.1455	0.0168	0.154	0.248	24.1	80.4	147.6
3	14	0.02	0.0149	0.003	0.047	0.189	61.4	29.7	86.8
3	14	0.02	0.0496	0.0099	0.158	0.212	140.2	63.7	162.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0081	0.0042	0.0022	0.091	0.21	119.4	-136.8	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0214	0.0745	0.0139	0.207	0.175	32.5	124.6	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.0261	0.102	0.0156	0.191	0.259	29.4	40.3	53
0	0	0	0	0	0	0	0	0	0
2	65	0.0122	0.0032	0.0011	0.028	0.356	120.9	112	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.0234	0.092	0.0161	0.225	0.28	88.5	-171.8	150.1
2	65	0.0282	0.0453	0.0064	0.072	0.306	109.3	-167.1	155.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	65	0.02	0.0239	0.0048	0.076	0.35	64.5	171.1	64.9
3	8	0.024	0.0233	0.0039	0.052	0.186	76.3	-35.7	156.2
3	45	0.0186	0.0349	0.0075	0.128	0.191	6.5	26.7	122.9
2	65	0.0256	0.0537	0.0084	0.105	0.286	37.9	81.7	80.9
0	0	0	0	0	0	0	0	0	0
2	65	0.0281	0.0982	0.014	0.159	0.325	79.7	-56.1	68
2	65	0.0264	0.089	0.0134	0.159	0.321	77.2	-60.5	100.2
0	0	0	0	0	0	0	0	0	0
2	65	0.0213	0.0696	0.0137	0.217	0.272	48.8	157.1	108
2	65	0.0244	0.0494	0.0081	0.106	0.302	99	111.7	60.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0384	0.8688	0.1085	1.115	0.161	91.7	141.2	60.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0218	0.0608	0.0106	0.149	0.171	60	-151.4	119.3
2	65	0.0351	0.2783	0.0379	0.429	0.207	116.2	19.6	102.2
0	0	0	0	0	0	0	0	0	0
3	8	0.0241	0.1211	0.0201	0.266	0.173	92.7	9.5	79.5
3	68	0.0306	0.105	0.0137	0.142	0.216	78.1	-60.1	51.9
3	45	0.034	0.1635	0.0192	0.18	0.212	117	-104.2	31.9
3	54	0.021	0.0443	0.0085	0.128	0.292	18.1	76.5	63.5
