order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0469	0.4231	0.0523	0.558	0	0	136	38.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1355	0.0224	0.3	0.079	39.8	36.5	67
1	1	0.0182	0.0409	0.0086	0.143	0.164	104	139.7	120.4
1	1	0.0178	0.0544	0.0118	0.204	0.187	144.1	-164.1	84.4
1	1	0.0186	0.2626	0.0542	0.891	0.197	88.9	6.9	32.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0164	0.0323	0.0075	0.141	0.235	124.3	-87.2	129.2
2	4	0.0219	0.0539	0.0099	0.143	0.136	67	82.3	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0245	0.0819	0.0136	0.18	0.348	127.9	-76.9	132.3
0	0	0	0	0	0	0	0	0	0
3	44	0.0178	0.029	0.0065	0.115	0.254	23.2	99.6	65.1
3	44	0.0057	0.0017	0.0012	0.066	0.363	99.1	-8.8	128.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0063	0.0014	0.001	0.051	0.391	74.9	-30.3	92.5
2	7	0.0187	0.0399	0.0085	0.146	0.391	69.8	52.7	77.4
2	7	0.005	0.0017	0.0014	0.087	0.394	28.2	-101.8	107.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0221	0.0749	0.0135	0.195	0.399	17.3	23.9	36.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0016	0.0013	0.08	0.406	110.3	-144.2	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0192	0.0536	0.0111	0.184	0.398	123.5	-169.6	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0168	0.08	0.0178	0.317	0.429	60.2	-66	10.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0187	0.0343	0.0078	0.141	0.452	31.5	126.1	63.9
3	35	0.005	0.0022	0.0018	0.111	0.505	100.3	110	73.5
3	35	0.0177	0.0288	0.0065	0.117	0.482	101.8	114	35.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0242	0.0048	0.077	0.044	74.7	-112.8	66
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.0511	0.0121	0.242	0.246	38.6	84.3	40.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0163	0.0222	0.0054	0.106	0.217	87.2	-25.5	63.5
