order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1244	0.0223	0.323	0	0	-54.6	106.8
1	1	0.005	0.001	0.0008	0.053	0.022	92.5	44.3	44.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0458	0.0097	0.164	0.038	40.6	-59.1	84.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0096	0.0026	0.0012	0.048	0.047	88.9	24.9	129.8
1	1	0.0257	0.2376	0.037	0.457	0.081	48.7	102.1	70.8
2	7	0.0228	0.0445	0.0079	0.112	0.094	61.1	140.3	127.2
1	1	0.019	0.0602	0.0142	0.277	0.052	28.8	178.1	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0404	0.0069	0.095	0.065	70.7	-33.8	81.7
2	9	0.0214	0.0383	0.0072	0.107	0.062	44.2	131.4	92.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0199	0.067	0.0141	0.247	0.071	78	153	87.4
2	7	0.0159	0.0167	0.0042	0.084	0.073	124.6	-5.2	84.2
