order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.0946	0.0206	0.365	0	0	-107.3	59.1
1	1	0.0119	0.0092	0.0031	0.083	0.03	40.5	-134.3	90.4
1	1	0.0115	0.0071	0.0027	0.09	0.024	140.8	51.1	87.5
1	1	0.0178	0.0216	0.0048	0.087	0.077	112.9	141.5	80.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0336	0.0057	0.077	0.089	46.5	-137.7	61.2
1	1	0.0147	0.1435	0.0396	0.868	0.098	87.7	-90.9	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0177	0.0437	0.0099	0.178	0.168	135	92.3	90.2
0	0	0	0	0	0	0	0	0	0
3	16	0.0168	0.0165	0.0046	0.108	0.174	135.5	-40.4	131.3
0	0	0	0	0	0	0	0	0	0
4	18	0.0185	0.0245	0.0053	0.092	0.147	112.7	-161.9	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0098	0.0053	0.0026	0.112	0.062	69.8	-72	160.8
