//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
6.21999979 -11.73999977 0.20000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.083241 0.959195 0.270214
6.21999979 -11.73999977 0.10000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.326127 0.924733 0.196241
6.19999981 -11.73999977 0.11000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.298413 0.943848 -0.141780
6.19000006 -11.73999977 0.13000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 -0.261947 0.870634 0.416390
6.21000004 -11.73999977 0.15000001 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 -0.279509 0.900640 0.332749
6.19999981 -11.73999977 0.11000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.298413 0.943848 -0.141780
6.15000010 -11.73999977 0.10000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 -0.340860 0.862175 0.374792
6.30999994 -11.73999977 -0.15000001 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.435839 0.851658 0.291073
6.23999977 -11.73999977 -0.13000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.413988 0.857216 0.306259
6.30999994 -11.82999992 0.14000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.378228 0.925561 0.016781
6.32999992 -11.82999992 0.06000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.359197 0.850566 0.384076
6.30999994 -11.81999969 0.17000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.546136 0.768457 0.333481
6.30999994 -11.80000019 0.05000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.365320 0.885488 0.287145
6.26999998 -11.77999973 0.23999999 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 -0.028291 0.998584 0.045057
6.23999977 -11.77999973 0.22000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.066917 0.992406 0.103210
6.23999977 -11.77999973 0.20999999 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 -0.039806 0.866115 0.498257
6.23000002 -11.77999973 0.20999999 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.028035 0.966600 0.254753
6.23000002 -11.77999973 0.22000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.533926 0.844574 -0.040218
6.23999977 -11.80000019 0.19000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 -0.102419 0.969818 0.221275
6.26000023 -11.78999996 0.22000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.492567 0.853488 0.170106
6.23999977 -11.80000019 0.20000000 240 222 24 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 211.000000 0.092089 0.955906 0.278860
