//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.34000000 -0.40000001 -0.80000001 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.320565 0.921803 -0.217984
0.36000001 -0.38000000 -0.76999998 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 -0.217016 0.941324 -0.258484
0.34999999 -0.38000000 -0.75999999 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 -0.049066 0.918995 -0.391203
0.37000000 -0.40000001 -0.80000001 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.290565 0.955440 0.052023
0.34000000 -0.38000000 -0.75999999 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.156466 0.864217 -0.478171
0.34999999 -0.40000001 -0.81000000 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.111289 0.992612 0.048338
0.34999999 -0.40000001 -0.81000000 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.111289 0.992612 0.048338
0.34000000 -0.40000001 -0.81999999 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 -0.159551 0.913533 -0.374167
0.31999999 -0.36000001 -0.75999999 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.632147 0.774485 -0.023723
0.31000000 -0.36000001 -0.79000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.188360 0.980192 -0.061187
0.31000000 -0.36000001 -0.83999997 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.006490 0.912557 -0.408898
0.33000001 -0.36000001 -0.82999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.518824 0.834630 -0.184972
0.31000000 -0.36000001 -0.83999997 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.006490 0.912557 -0.408898
0.30000001 -0.38999999 -0.79000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.184406 0.981518 -0.051158
0.33000001 -0.40000001 -0.81000000 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.347089 0.870015 -0.350147
0.33000001 -0.37000000 -0.83999997 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 -0.031172 0.956360 -0.290524
0.34000000 -0.40000001 -0.85000002 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.237168 0.965338 0.108969
0.34999999 -0.40000001 -0.85000002 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.342264 0.892279 -0.294437
0.33000001 -0.38999999 -0.86000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.115830 0.981507 0.152408
0.30000001 -0.38000000 -0.85000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.162623 0.986121 -0.033447
0.33000001 -0.38999999 -0.85000002 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 0.375297 0.901005 -0.217585
0.31999999 -0.40000001 -0.93000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.210787 0.943720 0.254873
0.33000001 -0.37000000 -1.05999994 70 119 161 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 6.000000 -0.486368 0.872721 0.042472
0.31000000 -0.40000001 -1.17999995 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.276736 0.944718 -0.175857
0.31000000 -0.40000001 -1.27999997 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.457653 0.818708 0.346803
0.31000000 -0.38999999 -1.34000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.513823 0.836281 0.191365
0.31000000 -0.40000001 -1.41999996 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.767163 -0.576563 -0.281134
0.50000000 -0.44000000 -0.66000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.327347 0.939287 0.102881
0.50000000 -0.44000000 -0.67000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.138697 0.989219 -0.046997
0.47000000 -0.44999999 -0.62000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.421914 0.900919 -0.101649
0.47999999 -0.46000001 -0.66000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.122002 0.979716 -0.158973
0.46000001 -0.51999998 -0.66000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.144516 0.982466 0.117799
0.37000000 -0.44999999 -0.66000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.084470 0.952560 -0.292396
0.52999997 -0.44000000 -0.69000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.321409 0.921373 -0.218558
0.47000000 -0.49000001 -0.69000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.267082 0.957587 0.108136
0.47000000 -0.46000001 -0.70999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.373752 0.927268 -0.021985
0.47999999 -0.51999998 -0.70999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.015756 0.965974 0.258159
0.43000001 -0.47999999 -0.69000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.089635 0.994837 0.047584
0.44000000 -0.44999999 -0.68000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.108562 0.966837 0.231172
0.46000001 -0.44999999 -0.72000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.211117 0.935348 0.283820
0.43000001 -0.49000001 -0.74000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.083870 0.994139 -0.068214
0.46000001 -0.47000000 -0.73000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.379646 0.916436 0.126549
0.46000001 -0.44999999 -0.72000003 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.211117 0.935348 0.283820
0.41999999 -0.47000000 -0.68000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.283182 0.858731 -0.427070
0.41999999 -0.47000000 -0.68000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.283182 0.858731 -0.427070
0.41999999 -0.49000001 -0.73000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.028925 0.984604 -0.172392
0.38999999 -0.47999999 -0.73000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.071877 0.964671 -0.253463
0.38999999 -0.49000001 -0.75000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.135572 0.984997 0.106778
0.38999999 -0.47999999 -0.73000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.071877 0.964671 -0.253463
0.38999999 -0.49000001 -0.75000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.135572 0.984997 0.106778
0.41000000 -0.47999999 -0.74000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.358161 0.893172 -0.271964
0.41999999 -0.44999999 -0.74000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.342384 0.919180 -0.194633
0.40000001 -0.47000000 -0.74000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.272170 0.961832 -0.028325
0.44000000 -0.43000001 -0.82999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.142033 0.989755 0.014539
0.44000000 -0.44000000 -0.82999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.503368 0.863502 -0.031375
0.43000001 -0.44999999 -0.76999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.342082 0.939124 -0.032030
0.41000000 -0.43000001 -0.77999997 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.090110 0.976401 0.196268
0.41000000 -0.43000001 -0.77999997 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.090110 0.976401 0.196268
0.41000000 -0.41999999 -0.80000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.275700 0.946617 -0.167050
0.40000001 -0.43000001 -0.80000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.360726 0.932198 -0.029737
0.41999999 -0.41000000 -0.76999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.033712 0.885961 -0.462533
0.41000000 -0.44000000 -0.81000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.169772 0.924626 0.340947
0.38999999 -0.44000000 -0.82999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.071959 0.963246 0.258801
0.41000000 -0.49000001 -0.80000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.020947 0.993311 0.113553
0.41000000 -0.46000001 -0.77999997 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.263795 0.932453 -0.246867
0.41999999 -0.46000001 -0.79000002 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.359044 0.933000 -0.024451
0.41000000 -0.49000001 -0.75999999 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.185871 0.982460 0.015008
0.38999999 -0.49000001 -0.76999998 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 -0.145426 0.984327 -0.099755
0.38999999 -0.44999999 -0.81000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.116375 0.943037 -0.311670
0.38999999 -0.44999999 -0.81000000 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.116375 0.943037 -0.311670
0.43000001 -0.50000000 -0.80000001 70 119 161 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 6.000000 0.093685 0.946082 0.310083
