//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-11.30000019 0.46000001 0.13000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.626693 0.136108 0.767288
-11.32999992 0.47000000 0.13000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.215373 0.175734 0.960590
-11.35999966 0.46000001 0.12000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.411343 0.748940 0.519505
-11.35999966 0.46000001 0.12000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.411343 0.748940 0.519505
-11.35000038 0.49000001 0.10000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.349570 -0.570694 -0.743040
-11.35999966 0.46000001 0.12000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.411343 0.748940 0.519505
-11.35000038 0.49000001 0.10000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.349570 -0.570694 -0.743040
-11.36999989 0.46000001 0.11000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.707280 -0.293497 -0.643128
-11.32999992 0.46000001 0.06000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.498017 0.669054 0.551676
-11.35999966 0.50000000 0.09000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.794606 0.367606 0.483185
-11.35999966 0.50000000 0.09000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.794606 0.367606 0.483185
-11.28999996 0.43000001 0.05000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.619945 -0.439476 -0.650023
-11.28999996 0.43000001 0.05000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.619945 -0.439476 -0.650023
-11.27999973 0.34000000 0.03000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.177606 0.453556 0.873352
-11.28999996 0.34999999 0.07000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.171130 0.178850 0.968879
-11.31999969 0.44000000 0.11000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.145807 0.525790 0.838024
-11.35000038 0.44999999 0.13000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.397597 0.394429 0.828458
-11.31000042 0.41999999 0.06000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.383515 0.540184 0.749078
-11.32999992 0.41999999 0.04000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.561354 -0.713698 -0.418946
-11.32999992 0.41999999 0.05000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.283107 0.676577 0.679776
-11.31999969 0.41999999 0.05000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.627131 0.679803 0.380229
-11.31999969 0.41999999 0.05000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.627131 0.679803 0.380229
-11.30000019 0.38000000 0.04000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.269072 0.309796 0.911936
-11.34000015 0.41000000 0.02000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.367019 0.735669 0.569287
-11.31000042 0.38999999 0.03000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.461973 0.688790 0.558704
-11.31000042 0.37000000 0.04000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.507563 0.747382 0.428718
-11.36999989 0.44999999 0.07000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.288645 0.825367 0.485235
-11.35999966 0.44000000 0.08000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.499633 0.321986 0.804172
-11.35000038 0.41999999 0.07000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.641895 0.333135 0.690646
-11.36999989 0.44999999 0.07000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.288645 0.825367 0.485235
-11.35999966 0.44000000 0.02000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.550838 0.774366 0.311343
-11.35999966 0.41000000 0.07000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.204619 0.776939 0.595397
-11.31000042 0.36000001 0.07000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.238917 -0.591827 -0.769844
-11.31000042 0.34000000 0.02000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.402335 0.152120 0.902766
-11.35999966 0.36000001 0.03000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.310817 0.597478 0.739197
-11.15999985 0.28999999 -0.16000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.377605 -0.641433 -0.667816
-11.18999958 0.31999999 -0.20000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 0.835963 -0.459235 0.300449
-11.28999996 0.43000001 -0.02000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.248028 0.458015 0.853642
-11.28999996 0.43000001 -0.05000000 173 107 115 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 20.000000 -0.212283 0.817059 0.536052
