//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-1.92999995 9.39999962 0.36000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.352590 0.932700 0.075840
-1.92999995 9.39000034 0.36000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.400567 0.900198 -0.170851
-1.90999997 9.39000034 0.41999999 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.645183 0.763997 -0.006908
-1.92999995 9.40999985 0.38999999 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.187129 0.982137 0.019759
-1.92999995 9.39999962 0.37000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.201317 0.952540 -0.228339
-1.83000004 9.35000038 0.38999999 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.901392 0.428263 0.063900
-1.84000003 9.36999989 0.37000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.675778 0.662814 -0.322494
-1.85000002 9.34000015 0.36000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.607663 0.724334 -0.325707
-1.88000000 9.36999989 0.41000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.366509 0.915565 0.165566
-1.88000000 9.36999989 0.38999999 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.453006 0.891483 0.006604
-1.88000000 9.36999989 0.37000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.602104 0.759311 -0.246815
-1.88000000 9.35999966 0.36000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.582761 0.771255 -0.256038
-1.89999998 9.38000011 0.40000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.400805 0.825373 0.397637
-1.89999998 9.38000011 0.41000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.431451 0.855225 0.287122
-1.89999998 9.38000011 0.36000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.754702 0.644981 -0.120100
-1.94000006 9.39999962 0.37000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.507273 0.856822 -0.092361
-1.92999995 9.40999985 0.34000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.623749 0.780041 -0.049729
-1.88999999 9.39000034 0.33000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.462963 0.882828 -0.079246
-1.90999997 9.39000034 0.33000001 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.372960 0.919229 0.126169
-1.92999995 9.39000034 0.28999999 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.548349 0.835646 0.031768
-1.92999995 9.39999962 0.28000000 169 125 108 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 46.000000 0.437155 0.895127 -0.087431
