//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.90000010 -2.93000007 -0.02000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.525540 0.599892 -0.603272
5.88000011 -2.94000006 -0.09000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.610349 0.686436 -0.395321
5.88000011 -2.97000003 -0.09000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.315198 0.719298 -0.619081
5.80999994 -2.83999991 -0.02000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.507824 -0.132413 0.851224
5.80999994 -2.83999991 -0.02000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.507824 -0.132413 0.851224
5.82999992 -2.88000011 -0.04000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.473167 0.725522 -0.499730
5.84000015 -2.89000010 -0.11000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.490076 0.784446 -0.380092
5.84000015 -2.89000010 -0.11000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.490076 0.784446 -0.380092
5.82000017 -2.86999989 -0.15000001 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.471666 0.729841 -0.494836
5.86000013 -2.92000008 0.00000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.397181 0.802401 -0.445421
5.86999989 -2.94000006 -0.06000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.545424 0.717837 -0.432692
5.86999989 -2.93000007 -0.08000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.567195 0.709407 -0.418368
5.86999989 -2.93000007 -0.08000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.567195 0.709407 -0.418368
5.84000015 -2.93000007 -0.15000001 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.753644 0.454813 -0.474516
5.82999992 -2.91000009 -0.14000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.519119 0.736655 -0.433423
5.88000011 -2.98000002 -0.22000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.536030 0.774266 -0.336427
5.92000008 -2.91000009 -0.28999999 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.279809 0.887308 -0.366594
5.80999994 -2.85999990 -0.23000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.637534 0.355643 -0.683424
5.84000015 -2.89000010 -0.28000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.681155 0.651893 -0.333262
5.86000013 -2.88000011 -0.28999999 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.597644 0.634681 -0.489900
5.80999994 -2.84999990 -0.28000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.663964 0.362311 -0.654127
5.80999994 -2.84999990 -0.28000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.663964 0.362311 -0.654127
5.80000019 -2.83999991 -0.28999999 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.610363 -0.427421 0.666909
5.84999990 -2.90000010 -0.23999999 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.691519 0.500639 -0.520732
5.84999990 -2.90000010 -0.23999999 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.691519 0.500639 -0.520732
5.84999990 -2.90000010 -0.25000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.576718 0.696383 -0.427137
5.86999989 -2.93000007 -0.30000001 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.739156 0.471274 -0.481196
5.84999990 -3.01999998 -0.15000001 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.551934 0.698672 -0.455221
5.86999989 -3.03999996 -0.15000001 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.266192 -0.430470 0.862460
5.88999987 -3.01999998 -0.22000000 58 218 117 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.194061 -0.366560 0.909931
