//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.04999995 -17.29999924 0.30000001 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 -0.389153 -0.556637 0.733972
3.04999995 -17.31999969 0.28999999 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.766280 0.597729 -0.235658
3.04999995 -17.29999924 0.30000001 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 -0.389153 -0.556637 0.733972
3.06999993 -17.31999969 0.25000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.730127 0.645701 -0.223572
3.09999990 -17.35000038 0.28999999 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.525231 0.770877 -0.360389
3.06999993 -17.35000038 0.28000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.835404 0.468262 -0.287802
3.07999992 -17.38999939 0.28000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.574608 0.776114 -0.259754
3.10999990 -17.39999962 0.23000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 -0.282725 -0.640524 0.714000
3.07999992 -17.37000084 0.25000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.483080 0.797644 -0.361106
3.13000011 -17.42000008 0.25999999 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.098357 0.676757 -0.729606
3.13000011 -17.45000076 0.22000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.142176 0.770741 -0.621083
3.14000010 -17.47999954 0.23000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.524562 0.729753 -0.438514
3.16000009 -17.50000000 0.20000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.435288 0.771129 -0.464634
3.16000009 -17.50000000 0.20000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.435288 0.771129 -0.464634
3.17000008 -17.51000023 0.19000000 125 113 136 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 228.000000 0.084609 0.821714 -0.563584
