//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.69999981 14.56999969 -0.41999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.420117 0.485505 0.766673
-6.69999981 14.55000019 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.465908 0.333243 0.819682
-6.71999979 14.56000042 -0.38000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.091188 0.461550 0.882415
-6.69999981 14.55000019 -0.41999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.174367 0.258172 0.950233
-6.73000002 14.56000042 -0.38000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.254781 0.450062 0.855880
-6.63999987 14.38000011 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.029916 0.218987 0.975269
-6.65999985 14.39999962 -0.41999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.238884 0.060649 0.969152
-6.69000006 14.51000023 -0.38000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.146258 0.280439 0.948663
-6.69999981 14.51000023 -0.38999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.016625 0.125245 0.991986
-6.69000006 14.50000000 -0.38000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.048610 0.059412 0.997049
-6.69999981 14.47999954 -0.38999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.047489 0.087247 0.995054
-6.73999977 14.51000023 -0.38999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.220734 0.102168 0.969968
-6.73000002 14.50000000 -0.38999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.064909 -0.067109 0.995632
-6.71000004 14.46000004 -0.38000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.018640 0.301971 0.953135
-6.73999977 14.48999977 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.274561 0.001210 0.961569
-6.67999983 14.43999958 -0.40000001 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.067338 -0.030997 0.997249
-6.69999981 14.42000008 -0.38000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.279603 0.548149 0.788260
-6.67999983 14.39999962 -0.34000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.307622 0.071389 0.948827
-6.69000006 14.38000011 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.060489 0.171978 0.983242
-6.67000008 14.38000011 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.008973 0.375571 0.926750
-6.73999977 14.43999958 -0.40000001 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.132481 0.056449 0.989577
-6.73999977 14.44999981 -0.40000001 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.155400 0.188792 0.969644
-6.73999977 14.43999958 -0.40000001 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.132481 0.056449 0.989577
-6.71000004 14.38000011 -0.34999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.129587 0.442873 0.887170
-6.71000004 14.39999962 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.265963 0.168758 0.949097
-6.73000002 14.40999985 -0.43000001 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.196821 0.046521 0.979335
-6.67000008 14.39999962 -0.41999999 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.067787 0.167684 0.983508
-6.73999977 14.44999981 -0.43000001 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 -0.064248 -0.055536 0.996387
-6.82999992 14.57999992 -0.41000000 123 59 164 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 187.000000 0.078748 -0.063220 0.994888
