//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.71999979 -16.59000015 0.37000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.554918 0.625759 0.548171
4.69000006 -16.61000061 0.36000001 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.810590 0.034879 0.584574
4.71000004 -16.60000038 0.38000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.406352 0.264356 0.874639
4.71000004 -16.60000038 0.38000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.406352 0.264356 0.874639
4.73999977 -16.65999985 0.40000001 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.782269 0.234836 0.576982
4.73999977 -16.64999962 0.37000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.515493 0.145395 0.844469
4.61000013 -16.67000008 0.37000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.547461 0.192597 0.814367
4.69000006 -16.54000092 0.23999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.465848 0.562691 0.682909
4.65999985 -16.54999924 0.31000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.502889 0.370295 0.781015
4.59999990 -16.48999977 0.28999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.293143 0.784357 0.546673
4.67000008 -16.54999924 0.25000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.460557 0.289980 0.838927
4.59000015 -16.48999977 0.22000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.450060 0.746802 0.489625
4.61999989 -16.54999924 0.25999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.772106 0.242751 0.587302
4.59000015 -16.52000046 0.15000001 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.416503 0.585759 0.695278
4.59000015 -16.54999924 0.11000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.569086 0.729807 0.378844
4.59000015 -16.51000023 0.03000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.447371 0.510102 0.734613
4.59000015 -16.54999924 0.05000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.301248 0.769855 0.562648
4.51000023 -16.45999908 0.28000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.098369 0.650412 0.753185
4.57000017 -16.43000031 0.27000001 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.705483 0.471990 0.528695
4.55999994 -16.45999908 0.22000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.156278 0.723736 0.672149
4.51000023 -16.45000076 0.23000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.219072 0.604391 0.765976
4.55999994 -16.47999954 0.20000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.405263 0.603760 0.686466
4.57000017 -16.48999977 0.22000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.436166 0.718098 0.542305
4.57999992 -16.51000023 0.25999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.477446 0.813721 0.331516
4.53000021 -16.47999954 0.27000001 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.070804 0.689258 0.721048
4.51999998 -16.46999931 0.20999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.185915 0.714466 0.674517
4.53000021 -16.53000069 0.20999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.106946 0.607982 0.786715
4.51999998 -16.51000023 0.19000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.285163 0.478389 0.830558
4.53999996 -16.52000046 0.19000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.503258 0.358551 0.786240
4.48999977 -16.45999908 0.25999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.223434 0.673428 0.704678
4.44000006 -16.45999908 0.23000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.163514 0.556546 0.814567
4.46000004 -16.45999908 0.23000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.308771 0.680589 0.664423
4.42999983 -16.47999954 0.28999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.076883 0.700649 0.709352
4.50000000 -16.46999931 0.20999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.449949 0.664051 0.597144
4.44000006 -16.47999954 0.27000001 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.367401 0.819098 0.440563
4.42999983 -16.46999931 0.20999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.412952 0.528118 0.741998
4.42999983 -16.46999931 0.20999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.412952 0.528118 0.741998
4.42000008 -16.47999954 0.20000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.218200 0.592698 0.775305
4.44000006 -16.51000023 0.20999999 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.459150 0.794250 0.397930
4.53000021 -16.45999908 0.12000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.404675 0.569848 0.715200
4.51000023 -16.45999908 0.12000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.207573 0.582741 0.785701
4.53000021 -16.44000053 0.14000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.705185 0.535141 0.465122
4.53000021 -16.45999908 0.12000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.404675 0.569848 0.715200
4.57000017 -16.45999908 0.04000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.438807 0.528225 0.726930
4.57000017 -16.45999908 0.04000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 0.438807 0.528225 0.726930
4.51999998 -16.44000053 0.08000000 133 250 64 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 220.000000 -0.079920 0.716374 0.693124
