//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3.08999991 7.65999985 -0.31999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.649570 0.366719 0.666015
3.09999990 7.65000010 -0.31000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.585753 0.442235 0.679206
2.61999989 7.88000011 -0.13000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.628317 0.644983 0.434989
2.57999992 7.84999990 -0.11000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.206991 0.445255 0.871150
2.58999991 7.86000013 -0.12000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.084573 0.439501 0.894252
2.53999996 7.86999989 -0.09000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.434118 0.447125 0.782062
2.49000001 7.86999989 -0.05000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.509220 0.255384 0.821872
2.45000005 7.86000013 -0.03000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.023448 0.566900 0.823453
2.51999998 7.86999989 -0.10000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.356793 0.419665 0.834614
2.50999999 7.86000013 -0.09000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.658615 0.162753 0.734668
2.38000011 7.88999987 -0.04000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.504668 0.541554 0.672332
2.35999990 7.86999989 -0.03000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.254971 0.420928 0.870522
2.25000000 7.88999987 0.02000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.556136 -0.054910 0.829276
2.32999992 7.88999987 -0.02000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.657008 0.326071 0.679719
2.28999996 7.88999987 -0.02000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.279031 0.497267 0.821503
2.28999996 7.84999990 -0.01000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.031683 0.530352 0.847185
2.25000000 7.84000015 -0.01000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.485485 0.317859 0.814414
3.00999999 7.63000011 -0.30000001 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.778572 0.440486 0.446988
3.00999999 7.61000013 -0.25999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.654779 0.503288 0.563884
2.99000001 7.63000011 -0.28000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.714640 0.429447 0.552146
2.99000001 7.61999989 -0.27000001 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.185026 0.619302 0.763041
2.99000001 7.61999989 -0.25999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.359851 0.558502 0.747384
2.98000002 7.59999990 -0.27000001 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.532378 0.442819 0.721447
3.00000000 7.61999989 -0.28999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.744217 0.338870 0.575593
2.96000004 7.57000017 -0.28999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.187777 0.270015 0.944368
2.96000004 7.55000019 -0.31000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.636789 0.358501 0.682625
3.00000000 7.51999998 -0.31999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.574901 0.235258 0.783673
2.99000001 7.50000000 -0.31000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.475131 0.363147 0.801483
2.94000006 7.59999990 -0.25999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.044910 0.466790 0.883227
2.88000011 7.63000011 -0.25999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.430914 0.670495 0.603945
2.90000010 7.59000015 -0.28000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.610684 0.405467 0.680192
2.91000009 7.61999989 -0.30000001 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.245672 0.329985 0.911458
2.91000009 7.59999990 -0.28999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.611546 0.638354 0.467456
2.92000008 7.57999992 -0.28000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.373904 0.637449 0.673687
2.95000005 7.51999998 -0.31000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.147143 0.476394 0.866832
2.92000008 7.50000000 -0.31000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.145378 0.150348 0.977886
2.93000007 7.51000023 -0.31999999 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.438072 0.219783 0.871658
2.92000008 7.51999998 -0.31000000 109 16 193 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 212.000000 0.498245 0.432470 0.751479
