//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.84999990 -2.79999995 -0.23000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.566049 -0.220558 0.794319
5.88000011 -2.93000007 -0.14000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.009816 -0.112341 0.993621
5.84000015 -2.86999989 -0.11000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.173561 0.199660 0.964372
5.84000015 -2.86999989 -0.11000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.173561 0.199660 0.964372
5.84999990 -2.89000010 -0.11000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.043731 -0.273633 0.960840
5.80000019 -2.84999990 -0.14000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.450488 0.227504 0.863309
5.82999992 -2.86999989 -0.10000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.552881 0.230754 0.800671
5.82999992 -2.86999989 -0.11000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.365704 0.328980 0.870651
5.82000017 -2.86999989 -0.10000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.038097 0.155849 0.987046
5.84000015 -2.92000008 -0.11000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 -0.017286 -0.025420 0.999527
5.84999990 -2.91000009 -0.15000001 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.210204 0.126123 0.969488
5.86000013 -2.91000009 -0.12000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.490495 -0.186358 0.851285
5.84999990 -2.96000004 -0.14000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.331726 -0.203592 0.921145
5.88000011 -2.88000011 -0.16000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.288532 0.204899 0.935289
5.90000010 -2.96000004 -0.17000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.351477 0.333218 0.874888
5.84000015 -2.84999990 -0.23999999 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.277978 -0.275098 0.920353
5.84999990 -2.89000010 -0.20000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.394888 0.276875 0.876016
5.86000013 -2.89000010 -0.20000000 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.353034 0.034915 0.934959
5.84000015 -2.89000010 -0.23999999 197 227 43 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 201.000000 0.558909 -0.196456 0.805621
