//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.07000017 15.93000031 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.882610 0.431791 0.185890
-5.03999996 15.93999958 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.430881 0.902362 0.009168
-5.07999992 15.93999958 0.03000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.574597 0.804435 -0.150738
-5.19000006 16.06999969 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.319512 0.942627 -0.096782
-5.19000006 16.00000000 0.06000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 -0.172433 0.936657 -0.304862
-5.15999985 16.02000046 0.03000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.187688 0.982196 0.008060
-5.19999981 16.02000046 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 -0.045651 0.984433 -0.169730
-5.17000008 16.02000046 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.152453 0.921713 0.356657
-5.19000006 16.00000000 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 -0.393065 0.918041 -0.051965
-5.07000017 15.82999992 0.11000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.776405 0.550020 0.307692
-5.07000017 15.84000015 0.11000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.934461 0.228361 0.273193
-5.07000017 15.88000011 0.06000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.737010 0.612310 0.286171
-5.05000019 15.88000011 0.07000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.933593 0.346916 0.089743
-5.05000019 15.88000011 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.879985 0.440725 0.177168
-5.05000019 15.88000011 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.622138 0.775098 0.110308
-5.05999994 15.89000034 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.693792 0.693792 0.193149
-5.05000019 15.89000034 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.843988 0.535582 0.028913
-5.05000019 15.88000011 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.879985 0.440725 0.177168
-5.03999996 15.85000038 0.06000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.983231 0.150802 0.102546
-5.07999992 15.89000034 0.06000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.702104 0.627170 0.337206
-5.11000013 15.89000034 0.02000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.715229 0.668685 -0.203243
-5.09000015 15.86999989 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.754189 0.643674 0.129930
-5.09000015 15.86999989 0.05000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.754189 0.643674 0.129930
-5.07999992 15.85999966 0.06000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.563380 0.799785 -0.207238
-5.07999992 15.81999969 0.10000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.819334 0.504085 -0.273111
-5.11999989 15.84000015 0.08000000 3 138 185 0.000000 0.000000 0.000000 0.000000 51.808199 0.000000 25.000000 0.787982 0.505528 0.351462
