//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.25000000 -1.13999999 0.40000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.265939 -0.389142 0.881955
-0.30000001 -1.14999998 0.36000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.102951 -0.455523 0.884251
-0.22000000 -1.25999999 0.23999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.691342 0.199515 -0.694435
-0.22000000 -1.25999999 0.23999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.691342 0.199515 -0.694435
-0.22000000 -1.23000002 0.15000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.747602 0.342178 -0.569215
-0.22000000 -1.23000002 0.11000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.551683 0.555057 -0.622541
-0.22000000 -1.24000001 0.14000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.573957 0.580730 -0.577344
-0.22000000 -1.24000001 0.14000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.573957 0.580730 -0.577344
-0.20999999 -1.25999999 0.14000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.722192 0.012524 -0.691579
-0.22000000 -1.25000000 0.05000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.082760 -0.386665 0.918499
-0.22000000 -1.25000000 0.05000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.082760 -0.386665 0.918499
-0.20999999 -1.28999996 0.20999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.907111 -0.049723 0.417943
-0.22000000 -1.27999997 0.23999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.478375 -0.006663 0.878131
-0.22000000 -1.28999996 0.14000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.893646 0.266161 -0.361324
-0.22000000 -1.26999998 0.12000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.526389 -0.014962 0.850112
-0.25000000 -1.14999998 0.34000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.181008 -0.140503 0.973394
-0.25000000 -1.16999996 0.33000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.533016 0.489573 -0.690081
-0.25000000 -1.16999996 0.33000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.533016 0.489573 -0.690081
-0.23999999 -1.14999998 0.28999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.116011 -0.262003 0.958069
-0.28999999 -1.14999998 0.34000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.136171 -0.260443 0.955838
-0.27000001 -1.14999998 0.34000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.181194 -0.121213 0.975949
-0.28000000 -1.14999998 0.28000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.037603 -0.558479 0.828666
-0.27000001 -1.14999998 0.28000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.290619 -0.647068 0.704871
-0.28000000 -1.16999996 0.28999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.285223 -0.534202 0.795787
-0.28000000 -1.16999996 0.28999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.285223 -0.534202 0.795787
-0.25000000 -1.14999998 0.25000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.467121 -0.185365 0.864545
-0.23000000 -1.16999996 0.23000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.999444 0.015313 0.029606
-0.25000000 -1.15999997 0.25000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.443367 -0.022634 0.896054
-0.25999999 -1.15999997 0.22000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.824310 0.156514 0.544074
-0.25999999 -1.15999997 0.22000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.824310 0.156514 0.544074
-0.25000000 -1.16999996 0.19000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.558713 -0.170174 0.811715
-0.27000001 -1.15999997 0.23000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.413375 -0.055206 0.908886
-0.28000000 -1.15999997 0.23000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.077656 -0.079907 0.993773
-0.28000000 -1.16999996 0.25999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.342738 -0.522958 0.780414
-0.28000000 -1.15999997 0.23000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.077656 -0.079907 0.993773
-0.27000001 -1.14999998 0.23000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.393806 0.074431 0.916175
-0.28000000 -1.16999996 0.22000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.250597 -0.628857 0.736030
-0.30000001 -1.16999996 0.22000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.987870 0.068976 -0.139120
-0.28000000 -1.16999996 0.22000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.250597 -0.628857 0.736030
-0.27000001 -1.16999996 0.19000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.214526 -0.313975 0.924877
-0.28000000 -1.15999997 0.20000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.066848 -0.567493 0.820660
-0.28000000 -1.16999996 0.22000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.250597 -0.628857 0.736030
-0.25000000 -1.17999995 0.33000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.208762 -0.470089 0.857575
-0.25000000 -1.17999995 0.28000000 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.590318 -0.245836 0.768823
-0.23000000 -1.25999999 0.30000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.570091 -0.173900 0.802966
-0.28000000 -1.17999995 0.28999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.013584 -0.297615 0.954589
-0.27000001 -1.17999995 0.28999999 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 0.004043 -0.521609 0.853175
-0.28999999 -1.22000003 0.30000001 14 154 171 97.000000 1.000000 4.000000 1.000000 51.808199 114.000000 202.000000 -0.055762 -0.068883 0.996065
