//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-21.12000084 4.07000017 1.28999996 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.975296 -0.044716 -0.216330
-21.12000084 4.07000017 1.28999996 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.975296 -0.044716 -0.216330
-21.12000084 4.07000017 1.24000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.935850 0.134860 -0.325572
-21.12000084 4.07000017 1.24000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.935850 0.134860 -0.325572
-21.17000008 4.07000017 1.22000003 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.994404 -0.009760 -0.105188
-21.14999962 4.07000017 1.20000005 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.852811 0.311098 -0.419441
-21.17000008 4.07000017 1.10000002 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.853437 0.359096 -0.377751
-21.17000008 4.07000017 1.10000002 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.853437 0.359096 -0.377751
-21.17000008 4.07999992 1.04999995 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.986540 -0.163484 0.003382
-21.07999992 4.01999998 1.27999997 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.972284 0.130567 -0.193950
-21.09000015 4.03000021 1.26999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.834588 0.327259 -0.443130
-21.10000038 4.00000000 1.26999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.859102 0.286367 -0.424191
-21.13999939 4.05999994 1.25999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.880115 0.076471 -0.468561
-21.13999939 4.05999994 1.25999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.880115 0.076471 -0.468561
-21.13999939 4.05999994 1.23000002 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.983624 -0.019649 -0.179156
-21.07999992 4.03000021 1.13000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.993549 -0.029840 -0.109412
-21.07999992 4.01999998 1.16999996 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.996020 0.088606 -0.009608
-21.07999992 4.01000023 1.15999997 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.992284 0.064788 -0.105707
-21.04999924 3.99000001 1.11000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.808362 0.424190 -0.408183
-21.04999924 3.99000001 1.05999994 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.708833 0.401507 -0.579955
-21.03000069 3.94000006 1.13000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.408882 0.773781 -0.483817
-21.04000092 3.94000006 1.13000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.577877 0.785478 -0.221545
-21.04000092 3.94000006 1.11000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.621512 0.658170 -0.424894
-21.07999992 3.95000005 1.10000002 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.582227 0.682324 -0.442092
-21.06999969 3.96000004 1.11000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.585187 0.782822 -0.211532
-21.06999969 3.96000004 1.04999995 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.759232 0.562573 -0.327227
-21.06999969 3.95000005 1.04999995 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.526956 0.746931 -0.405477
-21.09000015 4.01999998 1.13000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.923038 0.073897 -0.377545
-21.10000038 3.99000001 1.19000006 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.945382 0.068921 -0.318595
-21.11000061 4.01000023 1.19000006 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.961033 0.183242 -0.206972
-21.09000015 3.99000001 1.20000005 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.882447 0.309234 -0.354487
-21.09000015 3.98000002 1.20000005 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.787871 0.488190 -0.375407
-21.10000038 4.01000023 1.13999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.897156 0.159335 -0.411974
-21.09000015 4.00000000 1.14999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.775338 0.256349 -0.577179
-21.09000015 3.99000001 1.13999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.687658 0.693895 -0.213626
-21.09000015 4.00000000 1.13999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.892607 0.058778 -0.446987
-21.13999939 4.05999994 1.15999997 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.988649 0.083070 0.125190
-21.13999939 4.05999994 1.15999997 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.988649 0.083070 0.125190
-21.13999939 4.05999994 1.15999997 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.988649 0.083070 0.125190
-21.11000061 4.01999998 1.09000003 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.776580 0.504209 -0.377752
-21.10000038 4.01999998 1.10000002 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.952102 0.170546 -0.253804
-21.12000084 4.05999994 1.07000005 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.958110 0.216605 -0.187370
-21.10000038 4.03000021 1.05999994 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.725263 0.612193 -0.314981
-21.11000061 4.03000021 1.05999994 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.966673 0.164789 -0.195930
-21.10000038 4.01000023 1.09000003 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.694041 0.405823 -0.594655
-21.09000015 4.00000000 1.11000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.804107 0.468396 -0.366084
-21.09000015 4.01000023 1.12000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.978227 0.112539 -0.174374
-21.10000038 3.99000001 1.10000002 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.904456 0.134046 -0.404959
-21.10000038 4.01000023 1.07000005 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.999889 0.014894 -0.000993
-21.11000061 3.99000001 1.08000004 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.982668 0.112964 -0.146975
-21.13999939 4.05999994 1.11000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.971963 0.135948 0.191851
-21.00000000 3.82999992 0.70999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.410967 0.906341 -0.098245
-20.98999977 3.88000011 0.72000003 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.493283 0.587563 -0.641437
-21.00000000 3.89000010 0.64999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.869771 0.383678 -0.310305
-21.00000000 3.90000010 0.43000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.817050 0.341098 -0.464846
-21.00000000 3.85999990 0.68000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.474764 0.768432 -0.429082
-21.00000000 3.85999990 0.69000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.496465 0.651295 -0.573880
-20.97999954 3.86999989 0.62000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.564034 0.797640 -0.213626
-20.96999931 3.84999990 0.52999997 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.465019 0.695028 -0.548355
-21.00000000 3.83999991 0.57999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.175381 0.924611 -0.338135
-20.98999977 3.79999995 0.63999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.614946 0.635053 -0.467493
-20.98999977 3.78999996 0.63000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.492086 0.796635 -0.351032
-20.98999977 3.79999995 0.63999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.614946 0.635053 -0.467493
-21.00000000 3.78999996 0.61000001 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.289902 0.709540 -0.642270
-21.00000000 3.79999995 0.56000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.644064 0.749649 -0.152343
-21.00000000 3.79999995 0.56999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.490720 0.869472 -0.056675
-20.96999931 3.75000000 0.57999998 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.201440 0.828481 -0.522534
-21.00000000 3.83999991 0.50999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.793372 0.580182 -0.184257
-21.00000000 3.88000011 0.41000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.741648 0.583301 -0.331237
-20.98999977 3.88000011 0.41000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.765835 0.521939 -0.375601
-20.97999954 3.73000002 0.38000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 -0.013758 0.946828 -0.321446
-21.00000000 3.90000010 0.28999999 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.808065 -0.584161 -0.076070
-20.98999977 3.94000006 0.11000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.405989 0.841760 -0.355828
-21.00000000 3.91000009 0.07000000 96 179 118 0.000000 0.000000 0.000000 0.000000 179.808199 0.000000 189.000000 0.447719 0.876355 -0.177620
