//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.40999985 -3.20000005 0.08000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.856064 0.092586 -0.508510
5.44000006 -3.21000004 0.05000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.443870 -0.052939 0.894526
5.44000006 -3.19000006 0.09000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.402284 -0.139741 0.904787
5.40999985 -3.22000003 0.06000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.632167 0.043842 -0.773591
5.42999983 -3.22000003 0.07000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.330055 -0.123601 0.935835
5.44000006 -3.19000006 0.08000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.555430 0.535172 -0.636466
5.40999985 -3.22000003 0.06000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.632167 0.043842 -0.773591
5.42000008 -3.21000004 0.03000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.808853 0.100199 -0.579411
5.42000008 -3.23000002 0.07000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.559697 -0.166559 0.811786
5.42999983 -3.24000001 0.05000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.723503 -0.142896 -0.675370
5.44000006 -3.23000002 0.08000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.918787 0.191710 -0.345078
5.42000008 -3.23000002 0.07000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.559697 -0.166559 0.811786
5.40999985 -3.24000001 0.06000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.769539 0.020949 -0.638256
5.40999985 -3.25000000 0.08000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.702421 0.070966 0.708215
5.42000008 -3.24000001 0.09000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.450893 -0.009256 0.892530
5.40999985 -3.25999999 0.07000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.604648 -0.317642 0.730414
5.44000006 -3.25999999 0.06000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.850866 -0.077866 -0.519580
5.40999985 -3.25000000 0.08000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.702421 0.070966 0.708215
5.40999985 -3.23000002 0.07000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.763803 -0.001376 -0.645448
5.40999985 -3.23000002 0.08000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.880069 -0.022841 -0.474297
5.42000008 -3.24000001 0.03000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.579129 -0.066877 0.812488
5.42999983 -3.23000002 0.04000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 0.872133 0.085668 -0.481710
5.40999985 -3.26999998 0.09000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.585187 0.211532 0.782822
5.42000008 -3.26999998 0.06000000 15 67 214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.000000 -0.454638 -0.193999 0.869292
