//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-4.11999989 -8.88000011 0.20000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.909319 -0.341904 -0.237150
-4.11999989 -8.88000011 0.20000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.909319 -0.341904 -0.237150
-4.07999992 -8.84000015 0.11000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.974977 -0.105840 0.195493
-4.11000013 -8.85000038 0.12000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.802743 -0.311914 -0.508246
-4.11999989 -8.86999989 0.12000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.788007 -0.578283 -0.211266
-4.17000008 -8.86999989 0.19000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.812088 -0.489152 -0.318187
-4.15999985 -8.85999966 0.18000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.893449 -0.374863 0.247439
-4.19000006 -8.88000011 0.18000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.845162 -0.533569 -0.031711
-4.19999981 -8.88000011 0.19000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.595693 0.803011 -0.017968
-4.17000008 -8.85000038 0.15000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.731901 0.665502 -0.146380
-4.03999996 -8.82999992 -0.52999997 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.985094 -0.146869 -0.089554
-4.03999996 -8.81999969 -0.52999997 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.919328 -0.322697 -0.225171
-4.00000000 -8.84000015 -0.55000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.981314 0.162130 -0.103617
-4.07999992 -8.88000011 -0.40000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.961151 -0.262365 0.085749
-4.09000015 -8.85000038 -0.49000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.989311 0.110962 -0.094609
-4.09000015 -8.85999966 -0.50000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.976255 -0.087407 0.198206
-4.11999989 -8.86999989 -0.47000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.687353 0.722229 0.077018
-4.07999992 -8.86999989 -0.51999998 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.945233 -0.325986 -0.016362
-4.11999989 -8.84000015 -0.51999998 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.877193 -0.357262 -0.320776
-4.11000013 -8.81000042 -0.52999997 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.804814 -0.552444 -0.216977
-4.15999985 -8.85000038 -0.44999999 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.907075 -0.390369 0.157567
-4.15000010 -8.81999969 -0.44999999 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.898280 -0.396172 -0.190105
-4.15999985 -8.85000038 -0.49000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.940279 -0.292379 0.174329
-4.15999985 -8.88000011 -0.43000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.977391 -0.211359 0.005839
-4.13000011 -8.89000034 -0.44999999 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.690251 -0.526462 -0.496379
-4.17000008 -8.88000011 -0.47000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.664095 -0.738378 0.117368
-4.19999981 -8.89000034 -0.50000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.658376 0.752627 0.009702
-4.36999989 -8.44999981 0.16000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.423014 0.890783 -0.166029
-4.30999994 -8.52000046 0.15000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.652047 0.737561 -0.175610
-4.32000017 -8.52000046 0.17000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.273026 0.876398 0.396717
-4.32000017 -8.51000023 0.15000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.510967 0.858918 -0.034247
-4.32000017 -8.51000023 0.12000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.643187 0.751640 -0.146110
-4.38000011 -8.48999977 0.16000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.177444 0.967523 -0.180034
-4.38000011 -8.50000000 0.13000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.176272 0.964924 -0.194552
-4.38000011 -8.50000000 0.10000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.189761 0.978189 0.084474
-4.36999989 -8.48999977 0.11000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.500453 0.864418 0.048253
-4.34999990 -8.48999977 0.10000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.106295 0.989365 -0.099287
-4.34999990 -8.52999973 0.10000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.587113 0.807811 0.052345
-4.38999987 -8.44999981 0.19000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.114341 0.979891 -0.163520
-4.42000008 -8.44999981 0.20999999 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.165882 0.973768 -0.155752
-4.40999985 -8.46000004 0.19000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.001241 0.946931 -0.321435
-4.42999983 -8.44999981 0.20000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.203509 0.952852 0.225072
-4.44000006 -8.44999981 0.20000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.146112 0.971963 0.184228
-4.42999983 -8.43000031 0.18000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 0.083887 0.956312 0.280054
-4.40999985 -8.44999981 0.16000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.170386 0.881057 0.441257
-4.46000004 -8.46000004 0.17000000 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.037367 0.990781 0.130217
-4.46999979 -8.46000004 0.15000001 128 45 169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.000000 -0.211069 0.925019 0.315895
