//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.82999992 10.53999996 0.20999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.983496 -0.169650 0.062877
15.81000042 10.56999969 0.14000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.908747 -0.413312 -0.057891
15.72999954 10.52999973 0.19000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.993978 0.031993 -0.104803
15.80000019 10.53999996 0.15000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.798544 -0.545385 -0.254721
15.80000019 10.53999996 0.14000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.985829 -0.163339 -0.038228
15.72999954 10.47999954 0.18000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.759482 -0.649982 0.026673
15.73999977 10.51000023 0.15000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.901150 -0.027953 -0.432605
15.73999977 10.47999954 0.17000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.802443 -0.596689 0.006858
15.72000027 10.53999996 -0.20999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 0.922642 -0.218183 -0.318005
15.78999996 10.63000011 -0.30000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 0.995071 -0.054236 0.083015
15.77000046 10.61999989 -0.25999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 0.951629 0.257088 -0.168251
15.78999996 10.64000034 -0.30000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 0.921788 -0.326259 -0.209433
15.77000046 10.60000038 -0.27000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 0.936976 -0.097574 -0.335493
15.76000023 10.60000038 -0.28000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 0.954585 -0.291856 0.059901
15.64000034 10.53999996 0.28000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.983040 -0.038665 -0.179267
15.55000019 10.61999989 0.31000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.005721 0.982869 -0.184216
15.56000042 10.61999989 0.31999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.681320 0.731685 0.020985
15.56000042 10.61999989 0.31999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.681320 0.731685 0.020985
15.56000042 10.61999989 0.34999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.356245 0.934350 0.008874
15.56999969 10.61999989 0.28999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.823921 0.529555 -0.201807
15.59000015 10.56999969 0.38999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.762288 -0.440979 -0.473766
15.60000038 10.60000038 0.34999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.786590 0.560504 -0.259057
15.61999989 10.56999969 0.30000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 -0.851828 0.074870 0.518443
15.63000011 10.52999973 0.27000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.783315 -0.317474 -0.534441
15.56999969 10.60000038 0.34999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.730316 0.663510 0.162461
15.57999992 10.57999992 0.31000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.976851 -0.024926 0.212462
15.56999969 10.60999966 0.34000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.458476 0.809922 -0.365823
15.55000019 10.60999966 0.34000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 -0.041951 0.976854 0.209754
15.55000019 10.60000038 0.34999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 -0.229689 0.966234 0.116769
15.55000019 10.60999966 0.28000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.115026 0.962861 0.244269
15.59000015 10.60000038 0.28999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.910346 0.377530 0.169532
15.57999992 10.59000015 0.28999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.882447 0.354487 -0.309234
15.57999992 10.59000015 0.28999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.882447 0.354487 -0.309234
15.56000042 10.61999989 0.25000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.437886 0.868249 0.233238
15.56999969 10.61999989 0.23000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.666814 0.707607 0.233777
15.57999992 10.61999989 0.23999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.938103 0.174947 -0.298926
15.56000042 10.61999989 0.19000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.494823 0.868325 0.034079
15.57999992 10.61999989 0.22000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.683325 0.728785 0.044040
15.55000019 10.63000011 0.16000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.490641 0.870580 0.036901
15.59000015 10.61999989 0.14000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.965168 0.249198 0.079693
15.56000042 10.61999989 0.16000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.802265 0.559898 -0.207086
15.55000019 10.61999989 0.17000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.727593 0.685373 0.029554
15.55000019 10.63000011 0.11000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.719880 0.551081 -0.421999
15.55000019 10.63000011 0.11000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.719880 0.551081 -0.421999
15.56999969 10.61999989 0.10000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.930458 0.310153 0.195073
15.55000019 10.64000034 0.13000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.412989 0.910660 -0.011725
15.55000019 10.63000011 0.13000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.588100 0.798454 -0.128878
15.55000019 10.61999989 0.11000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.843212 0.496273 -0.206655
15.60000038 10.59000015 0.25999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.972600 0.230194 -0.032541
15.63000011 10.59000015 0.22000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.977125 0.136024 0.163478
15.63000011 10.53999996 0.25999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.867288 -0.369941 -0.333100
15.61999989 10.55000019 0.23000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.950600 -0.145732 -0.274083
15.60000038 10.52999973 0.22000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.744661 -0.664001 -0.067696
15.60999966 10.52999973 0.20000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.947399 -0.284354 -0.146894
15.60999966 10.55000019 0.20999999 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.902151 -0.092564 -0.421372
15.59000015 10.59000015 0.18000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.864793 0.276063 -0.419432
15.57999992 10.55000019 0.18000001 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.955309 -0.295545 -0.006132
15.59000015 10.60000038 0.17000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.993668 -0.007618 -0.112101
15.56000042 10.60999966 0.14000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.799527 0.598584 -0.049528
15.59000015 10.60000038 0.17000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.993668 -0.007618 -0.112101
15.59000015 10.60999966 0.16000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.806203 0.453589 -0.379861
15.57999992 10.59000015 0.12000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.917219 0.155913 -0.366607
15.57999992 10.56999969 0.13000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.951402 -0.193528 -0.239542
15.56999969 10.56999969 0.13000000 125 9 188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 0.952713 -0.230430 -0.198089
