//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-12.21000004 1.09000003 0.27000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.089251 0.994984 0.045176
-12.26000023 1.08000004 0.23000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 -0.003068 0.999028 -0.043970
-12.13000011 0.99000001 0.28000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.357367 0.933766 0.019213
-12.17000008 1.00000000 0.27000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.086343 0.991218 -0.100158
-12.23999977 1.05999994 0.28999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.216511 0.976073 0.020113
-12.23999977 1.05999994 0.28999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.216511 0.976073 0.020113
-12.27999973 1.03999996 0.28999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.116010 0.866493 0.485522
-12.25000000 0.94000000 0.28999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 -0.482715 0.760890 0.433626
-12.25000000 1.07000005 0.18000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.251171 0.913215 0.320859
-12.25000000 1.00999999 0.15000001 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.079693 0.965168 0.249198
-12.22000027 0.94999999 0.23999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.135061 0.987708 0.078688
-12.21000004 0.94999999 0.25000000 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 0.005275 0.997016 -0.077018
-12.27999973 0.94999999 0.23999999 235 51 112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.000000 -0.069687 0.826289 0.558918
