//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4.73000002 1.88999999 0.05000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.713673 -0.077036 0.696231
4.73000002 1.88999999 0.06000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.917790 0.105635 0.382756
4.86000013 1.87000000 -0.13000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.361978 0.864126 0.349655
4.86999989 1.86000001 -0.25000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.917618 -0.204074 0.341074
4.84999990 1.88000000 -0.22000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.894006 -0.190431 0.405573
4.84999990 1.88000000 -0.22000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.894006 -0.190431 0.405573
4.73999977 1.88999999 -0.13000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.678901 -0.287289 0.675691
4.75000000 1.88999999 -0.13000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.658157 -0.012523 0.752776
4.78999996 1.88000000 -0.25000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.830793 -0.364162 0.420914
4.73999977 1.88999999 -0.20999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.919110 -0.376188 0.117128
4.75000000 1.86000001 -0.19000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.948930 0.001237 0.315485
4.73999977 1.86000001 -0.18000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.911434 -0.184576 0.367722
4.75000000 1.88000000 -0.17000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.809129 -0.355889 0.467603
5.00000000 1.76999998 -0.44999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.321720 0.938011 -0.128960
4.98999977 1.77999997 -0.47999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.104515 0.994509 -0.005387
4.98000002 1.78999996 -0.50000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.592984 0.576090 0.562575
4.98000002 1.78999996 -0.47000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.170764 0.982790 -0.070455
5.03999996 1.80999994 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.122880 0.938481 0.322729
5.03999996 1.80999994 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.122880 0.938481 0.322729
5.03000021 1.77999997 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.138844 0.888891 0.436573
5.03999996 1.77999997 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.034272 0.993879 0.105026
5.03000021 1.79999995 -0.54000002 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.173881 0.881094 0.439816
5.00000000 1.84000003 -0.52999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.872491 0.427986 0.235768
5.01000023 1.82000005 -0.51999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.367860 0.832027 0.415224
5.00000000 1.83000004 -0.54000002 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.796356 0.538758 0.274876
5.00000000 1.82000005 -0.51999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.584042 0.563728 0.584042
5.00000000 1.82000005 -0.51999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.584042 0.563728 0.584042
5.00000000 1.83000004 -0.51999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.888502 0.443543 0.117617
5.00000000 1.82000005 -0.52999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.752910 0.569116 0.330506
5.01000023 1.80999994 -0.54000002 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.903474 0.387615 0.183000
5.00000000 1.82000005 -0.57999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.610513 0.542866 0.576689
5.00000000 1.82000005 -0.57999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.610513 0.542866 0.576689
5.01999998 1.80999994 -0.56000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.715200 0.404675 0.569848
4.98000002 1.84000003 -0.58999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.735174 0.464233 0.493971
4.98999977 1.80999994 -0.56999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.906635 0.417512 0.060803
5.01000023 1.78999996 -0.52999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.459977 0.781798 0.420968
4.96999979 1.85000002 -0.51999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.885969 0.326410 0.329418
4.92000008 1.85000002 -0.50999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.808163 0.398481 0.433688
4.92000008 1.86000001 -0.50999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.902794 0.170799 0.394703
4.96999979 1.84000003 -0.43000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.502582 0.667308 0.549647
4.94000006 1.84000003 -0.47000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.784991 0.551231 0.282723
4.94000006 1.84000003 -0.47000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.784991 0.551231 0.282723
4.94000006 1.82000005 -0.52999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.985194 0.169384 0.026502
4.92000008 1.84000003 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.835007 0.240543 0.494876
4.86999989 1.85000002 -0.25999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.668512 0.351418 0.655436
4.84000015 1.88000000 -0.25999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.917244 -0.315348 0.243350
4.82000017 1.86000001 -0.38999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.872168 -0.293767 0.391182
4.82000017 1.86000001 -0.41000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.832714 0.420292 0.360475
4.76999998 1.87000000 -0.31999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.778549 -0.297727 0.552467
4.73000002 1.86000001 -0.27000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.714967 -0.261573 0.648384
4.73000002 1.86000001 -0.25999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.940976 -0.099821 0.323419
4.76000023 1.87000000 -0.25999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.773425 0.339278 0.535448
4.75000000 1.86000001 -0.30000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.696709 -0.092406 0.711377
4.73999977 1.86000001 -0.34999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.918306 -0.335617 0.209939
4.73999977 1.85000002 -0.36000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.864389 -0.311671 0.394579
4.76000023 1.83000004 -0.33000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.702767 0.566534 0.430300
4.75000000 1.84000003 -0.30000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.953554 -0.125642 0.273767
4.76000023 1.82000005 -0.31999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.819011 -0.115333 0.562067
4.75000000 1.82000005 -0.40000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.758223 -0.043934 0.650513
4.73000002 1.78999996 -0.38000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.951320 -0.026321 0.307080
4.80999994 1.82000005 -0.44999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.833302 -0.023415 0.552321
4.80999994 1.83000004 -0.46000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.700003 -0.015369 0.713975
4.80999994 1.77999997 -0.47000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.748785 0.212388 0.627863
4.78000021 1.84000003 -0.43000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.886700 0.201456 0.416146
4.78999996 1.80999994 -0.50000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.892068 -0.144621 0.428135
4.80000019 1.79999995 -0.44999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.933678 0.011464 0.357931
4.73000002 1.78999996 -0.47000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.868001 -0.134316 0.478051
4.78999996 1.78999996 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.883239 0.271420 0.382387
4.76999998 1.79999995 -0.58999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.782580 -0.009661 0.622475
4.75000000 1.84000003 -0.50999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.809721 0.294015 0.507845
4.76000023 1.80999994 -0.55000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.869043 0.131149 0.477037
4.76000023 1.80999994 -0.58999997 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.718858 0.479792 0.503034
4.73999977 1.78999996 -0.56999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.878149 0.344283 0.332150
4.75000000 1.76999998 -0.57999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.866261 0.398755 0.300976
4.75000000 1.76999998 -0.57999998 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.866261 0.398755 0.300976
4.73999977 1.61000001 -0.01000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.074531 0.985472 0.152612
4.73999977 1.61000001 0.00000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.040710 0.923203 0.382151
4.75000000 1.60000002 -0.03000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.098398 0.902210 0.419923
4.73999977 1.62000000 -0.04000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.392526 0.809084 0.437386
4.73999977 1.63999999 -0.12000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.182004 0.983281 -0.005723
4.73999977 1.63999999 -0.13000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.225063 0.947994 0.225063
4.76000023 1.59000003 -0.09000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.024008 0.986630 0.161199
4.76000023 1.61000001 -0.13000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.106826 0.991295 -0.076960
4.76000023 1.63000000 -0.16000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.219573 0.905919 0.362077
4.76000023 1.62000000 -0.18000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.388532 0.838412 0.382240
4.76000023 1.63000000 -0.19000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.019630 0.999076 0.038227
4.76000023 1.62000000 -0.20999999 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.178701 0.935062 0.306146
4.75000000 1.62000000 -0.22000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.065140 0.984203 0.164626
4.76000023 1.59000003 -0.25000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.288916 0.878849 0.379675
4.76000023 1.60000002 -0.22000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.237255 0.971447 0.001180
4.84000015 1.57000005 -0.25000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.335416 0.885921 0.320375
4.82000017 1.53999996 -0.20000000 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 -0.156071 0.973223 0.168760
4.78999996 1.55999994 -0.18000001 191 158 81 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 195.000000 0.341259 0.878173 0.335192
