//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
10.02000046 -15.31999969 0.10000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.626342 0.675920 0.388365
9.88000011 -15.28999996 0.13000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.644429 0.729099 0.230489
9.88000011 -15.42000008 0.11000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.861028 0.499538 -0.095353
9.88000011 -15.43000031 0.12000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.835404 0.468262 0.287802
9.88000011 -15.43000031 0.12000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.835404 0.468262 0.287802
9.84000015 -15.30000019 0.14000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.307039 0.891163 0.333999
9.85999966 -15.31999969 0.11000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.445815 0.772419 0.452347
9.80000019 -15.30000019 0.14000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.062687 0.997680 0.026562
9.80000019 -15.30000019 0.10000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 -0.044447 0.990377 0.131063
9.85000038 -15.38000011 0.11000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.170075 0.961120 0.217537
9.80000019 -15.39000034 0.14000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.172037 0.984239 0.040961
9.75000000 -15.28999996 0.16000000 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.143063 0.874275 0.463871
9.76000023 -15.28999996 0.15000001 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.094090 0.883327 0.459218
9.75000000 -15.28999996 0.15000001 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.024428 0.932136 0.361283
9.76000023 -15.28999996 0.15000001 95 136 140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.000000 0.094090 0.883327 0.459218
